open,high,low,close,tick_volume,spread,real_volume,state_hat_H2,margin_H2,ctx_session_bucket,ctx_state_age,ctx_dist_vwap_atr,ctx_vwap_source,ctx_vwap_anchor,LOOK_FOR_balance_compression,LOOK_FOR_transition_inventory_reset,LOOK_FOR_transition_initiative,LOOK_FOR_trend_orderly_pullback_asia,LOOK_FOR_trend_orderly_pullback_west,LOOK_FOR_trend_overextended,quality_label,quality_label_full,base_state
5958.6,5962.6,5956.7,5961.7,463,100,0,0,0.7454082311822685,ASIA,3,0.4200598918834278,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
5961.7,5964.9,5961.4,5962.7,381,100,0,0,0.7454082311822685,ASIA,3,0.4200598918834278,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
5962.7,5966.9,5960.7,5966.6,422,100,0,0,0.7454082311822685,ASIA,3,0.4200598918834278,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
5966.6,5968.8,5965.4,5966.2,436,100,0,0,0.7454082311822685,ASIA,3,0.4200598918834278,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
5966.2,5968.4,5964.6,5967.2,277,100,0,0,0.8427384533624966,ASIA,4,0.648554510623478,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
5967.2,5970.2,5966.7,5967.7,292,100,0,0,0.8427384533624966,ASIA,4,0.648554510623478,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
5967.6,5967.95,5962.7,5963.9,431,100,0,0,0.8427384533624966,ASIA,4,0.648554510623478,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
5963.9,5971.8,5962.9,5971.8,559,100,0,0,0.8427384533624966,ASIA,4,0.648554510623478,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
5971.8,5976.6,5970.4,5973.6,846,100,0,0,0.7833141456090335,LONDON,5,0.7050812305564923,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
5973.6,5973.9,5964.3,5967.4,824,100,0,0,0.7833141456090335,LONDON,5,0.7050812305564923,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
5967.4,5971.9,5962.9,5971.0,1141,100,0,0,0.7833141456090335,LONDON,5,0.7050812305564923,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
5971.0,5975.6,5968.6,5973.9,804,100,0,0,0.7833141456090335,LONDON,5,0.7050812305564923,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
5974.1,5979.6,5972.6,5973.3,931,100,0,0,0.7739081292158574,LONDON,6,0.5098015586084855,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
5973.3,5973.4,5958.4,5959.5,997,100,0,0,0.7739081292158574,LONDON,6,0.5098015586084855,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
5959.5,5968.0,5959.4,5964.9,810,100,0,0,0.7739081292158574,LONDON,6,0.5098015586084855,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
5964.8,5971.5,5963.1,5969.9,756,100,0,0,0.7739081292158574,LONDON,6,0.5098015586084855,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
5970.0,5971.6,5964.0,5965.1,683,100,0,1,0.9780180661283552,LONDON,1,1.0253685293108874,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5965.1,5971.1,5964.1,5968.9,752,100,0,1,0.9780180661283552,LONDON,1,1.0253685293108874,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5968.8,5974.1,5968.1,5971.1,922,100,0,1,0.9780180661283552,LONDON,1,1.0253685293108874,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5971.1,5995.0,5970.4,5982.9,1732,100,0,1,0.9780180661283552,LONDON,1,1.0253685293108874,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5982.9,5990.9,5982.6,5989.8,1435,100,0,1,0.6705219130684527,NY,2,1.3518072253890694,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5989.6,6001.3,5989.1,5999.6,1537,100,0,1,0.6705219130684527,NY,2,1.3518072253890694,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5999.9,6016.1,5999.6,6006.8,1215,100,0,1,0.6705219130684527,NY,2,1.3518072253890694,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6006.8,6017.4,5994.1,5996.0,3704,100,0,1,0.6705219130684527,NY,2,1.3518072253890694,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5995.3,5998.4,5975.6,5983.9,3218,100,0,1,0.9452711784421024,NY,3,0.10962968358892115,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5984.0,5988.9,5963.0,5967.0,3632,100,0,1,0.9452711784421024,NY,3,0.10962968358892115,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5966.0,5979.4,5958.3,5974.4,2771,100,0,1,0.9452711784421024,NY,3,0.10962968358892115,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5974.1,5987.1,5969.45,5970.5,2006,100,0,1,0.9452711784421024,NY,3,0.10962968358892115,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5970.4,5976.8,5965.6,5972.3,2247,100,0,1,0.9481312599138286,NY_PM,4,0.21642235921108613,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5972.5,5980.05,5971.8,5976.2,1722,100,0,1,0.9481312599138286,NY_PM,4,0.21642235921108613,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5976.35,5982.2,5958.4,5958.5,1999,100,0,1,0.9481312599138286,NY_PM,4,0.21642235921108613,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5958.6,5964.0,5951.7,5963.5,2034,100,0,1,0.9481312599138286,NY_PM,4,0.21642235921108613,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5963.5,5976.5,5962.15,5972.1,1436,100,0,2,0.28558198558856795,NY_PM,1,0.18474918853694677,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5971.8,5975.4,5956.9,5959.2,1465,100,0,2,0.28558198558856795,NY_PM,1,0.18474918853694677,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5959.1,5963.0,5955.7,5958.0,2012,100,0,2,0.28558198558856795,NY_PM,1,0.18474918853694677,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5957.8,5972.4,5956.5,5964.9,2351,100,0,2,0.28558198558856795,NY_PM,1,0.18474918853694677,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5962.9,5980.4,5962.9,5971.8,1227,100,0,2,0.1789928427662642,NY_PM,2,0.1449707376112673,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5971.7,5974.8,5970.8,5973.8,386,100,0,2,0.1789928427662642,NY_PM,2,0.1449707376112673,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5926.0,5946.8,5925.3,5944.2,2560,100,0,1,0.6953285780690378,ASIA,1,0.1930409032019433,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5943.9,5956.2,5943.9,5950.2,1388,100,0,1,0.6953285780690378,ASIA,1,0.1930409032019433,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5950.0,5950.8,5942.5,5948.5,1075,100,0,1,0.6953285780690378,ASIA,1,0.1930409032019433,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5948.4,5951.0,5945.2,5948.2,788,100,0,1,0.6953285780690378,ASIA,1,0.1930409032019433,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5948.2,5948.8,5938.3,5940.4,1390,100,0,0,0.6412887075995017,ASIA,1,0.10623836126627735,day_anchor_std,server_midnight,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
5940.4,5944.65,5938.4,5942.7,859,100,0,0,0.6412887075995017,ASIA,1,0.10623836126627735,day_anchor_std,server_midnight,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
5942.7,5947.3,5939.9,5940.7,917,100,0,0,0.6412887075995017,ASIA,1,0.10623836126627735,day_anchor_std,server_midnight,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
5940.4,5945.8,5939.3,5945.5,618,100,0,0,0.6412887075995017,ASIA,1,0.10623836126627735,day_anchor_std,server_midnight,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
5945.5,5949.3,5945.0,5948.0,554,100,0,0,0.9124296106364755,ASIA,2,0.3410106085985432,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
5948.0,5951.5,5947.3,5949.3,488,100,0,0,0.9124296106364755,ASIA,2,0.3410106085985432,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
5949.3,5951.0,5948.5,5949.4,355,100,0,0,0.9124296106364755,ASIA,2,0.3410106085985432,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
5949.5,5952.3,5949.3,5951.0,368,100,0,0,0.9124296106364755,ASIA,2,0.3410106085985432,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
5951.0,5952.8,5949.8,5951.3,310,100,0,0,0.8337273870616295,ASIA,3,0.6220961642355327,day_anchor_std,server_midnight,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
5951.3,5951.8,5949.8,5950.8,278,100,0,0,0.8337273870616295,ASIA,3,0.6220961642355327,day_anchor_std,server_midnight,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
5950.8,5961.2,5950.5,5956.8,727,100,0,0,0.8337273870616295,ASIA,3,0.6220961642355327,day_anchor_std,server_midnight,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
5956.8,5958.3,5954.4,5958.2,576,100,0,0,0.8337273870616295,ASIA,3,0.6220961642355327,day_anchor_std,server_midnight,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
5958.0,5961.8,5955.3,5957.7,797,100,0,0,0.8534870309234862,LONDON,4,1.2986774966156518,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
5957.7,5964.7,5956.3,5960.2,739,100,0,0,0.8534870309234862,LONDON,4,1.2986774966156518,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
5960.2,5973.9,5960.2,5970.3,1587,100,0,0,0.8534870309234862,LONDON,4,1.2986774966156518,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
5970.3,5979.0,5969.3,5977.4,1308,100,0,0,0.8534870309234862,LONDON,4,1.2986774966156518,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
5977.3,5988.5,5975.0,5981.5,1428,100,0,0,0.8088489696178008,LONDON,5,1.2106488614963593,day_anchor_std,server_midnight,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
5981.3,5983.9,5979.8,5982.3,967,100,0,0,0.8088489696178008,LONDON,5,1.2106488614963593,day_anchor_std,server_midnight,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
5982.3,5987.3,5976.0,5980.3,1067,100,0,0,0.8088489696178008,LONDON,5,1.2106488614963593,day_anchor_std,server_midnight,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
5980.4,5982.3,5978.5,5978.5,551,100,0,0,0.8088489696178008,LONDON,5,1.2106488614963593,day_anchor_std,server_midnight,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
5978.5,5986.8,5973.9,5974.0,1324,100,0,1,0.9399090820372155,LONDON,1,0.42085984191249926,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5974.3,5976.5,5969.8,5970.9,951,100,0,1,0.9399090820372155,LONDON,1,0.42085984191249926,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5971.15,5972.5,5956.3,5960.0,1260,100,0,1,0.9399090820372155,LONDON,1,0.42085984191249926,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5960.3,5962.5,5951.8,5962.0,1352,100,0,1,0.9399090820372155,LONDON,1,0.42085984191249926,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5962.2,5967.5,5960.3,5964.3,1088,100,0,1,0.9812151200052801,NY,2,1.4374496960254017,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5964.3,5976.5,5963.9,5976.0,931,100,0,1,0.9812151200052801,NY,2,1.4374496960254017,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5976.0,5977.55,5968.3,5974.0,1314,100,0,1,0.9812151200052801,NY,2,1.4374496960254017,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5974.4,5990.9,5959.8,5990.5,3138,100,0,1,0.9812151200052801,NY,2,1.4374496960254017,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5990.7,6006.2,5990.7,5998.7,2390,100,0,1,0.9965490862648981,NY,3,1.0225719258388117,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5999.0,6001.0,5987.4,5987.9,1909,100,0,1,0.9965490862648981,NY,3,1.0225719258388117,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5988.3,5999.6,5986.8,5987.1,1539,100,0,1,0.9965490862648981,NY,3,1.0225719258388117,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5986.8,5990.4,5980.7,5982.0,1972,100,0,1,0.9965490862648981,NY,3,1.0225719258388117,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5982.0,5984.2,5964.7,5966.3,2000,100,0,1,0.8365063714682587,NY_PM,4,1.6882696464626272,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5965.9,5977.3,5942.0,5959.0,4881,100,0,1,0.8365063714682587,NY_PM,4,1.6882696464626272,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5959.2,6002.5,5955.2,6000.2,4123,100,0,1,0.8365063714682587,NY_PM,4,1.6882696464626272,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6000.7,6014.85,6000.7,6008.6,2932,100,0,1,0.8365063714682587,NY_PM,4,1.6882696464626272,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6008.6,6014.5,6006.5,6007.0,1926,100,0,2,0.8393376182482951,NY_PM,1,2.128272608257369,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6007.2,6011.05,6003.2,6008.4,1574,100,0,2,0.8393376182482951,NY_PM,1,2.128272608257369,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6008.4,6017.5,6007.4,6015.6,1445,100,0,2,0.8393376182482951,NY_PM,1,2.128272608257369,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6015.6,6028.4,6012.1,6023.7,1599,100,0,2,0.8393376182482951,NY_PM,1,2.128272608257369,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6024.0,6024.7,6019.5,6023.5,605,100,0,1,0.27613055551416793,NY_PM,1,2.1532671770311267,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6023.2,6026.1,6022.7,6024.4,285,100,0,1,0.27613055551416793,NY_PM,1,2.1532671770311267,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6025.75,6053.4,6023.6,6048.6,1981,100,0,2,0.9890256220796245,ASIA,1,0.37246594688170087,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6048.6,6051.0,6041.8,6049.5,1127,100,0,2,0.9890256220796245,ASIA,1,0.37246594688170087,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6049.5,6060.8,6048.9,6057.4,1242,100,0,2,0.9890256220796245,ASIA,1,0.37246594688170087,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6057.4,6060.5,6053.6,6056.8,793,100,0,2,0.9890256220796245,ASIA,1,0.37246594688170087,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6056.8,6058.5,6051.6,6055.1,945,100,0,2,0.9842169557645635,ASIA,2,0.5508680316980076,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6055.3,6058.9,6048.3,6054.9,1154,100,0,2,0.9842169557645635,ASIA,2,0.5508680316980076,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6054.9,6060.4,6051.4,6057.9,880,100,0,2,0.9842169557645635,ASIA,2,0.5508680316980076,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6057.9,6063.8,6057.1,6062.9,672,100,0,2,0.9842169557645635,ASIA,2,0.5508680316980076,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6062.9,6063.0,6052.3,6056.9,978,100,0,1,0.9939505584319902,ASIA,1,0.47822903363128266,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
6056.9,6057.1,6052.1,6055.4,518,100,0,1,0.9939505584319902,ASIA,1,0.47822903363128266,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
6055.4,6058.6,6054.9,6058.1,293,100,0,1,0.9939505584319902,ASIA,1,0.47822903363128266,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
6058.1,6060.9,6057.6,6059.9,229,100,0,1,0.9939505584319902,ASIA,1,0.47822903363128266,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
6059.9,6060.6,6054.1,6058.4,527,100,0,1,0.9990039367479697,ASIA,2,0.8406426183704719,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
6058.4,6060.4,6057.9,6059.6,284,100,0,1,0.9990039367479697,ASIA,2,0.8406426183704719,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
6059.6,6062.1,6059.1,6061.6,401,100,0,1,0.9990039367479697,ASIA,2,0.8406426183704719,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
6061.6,6072.4,6061.3,6070.5,856,100,0,1,0.9990039367479697,ASIA,2,0.8406426183704719,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
6070.4,6086.5,6070.4,6086.3,1237,100,0,1,0.9963274119445571,LONDON,3,0.8181651388020932,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
6086.3,6087.4,6080.4,6085.4,988,100,0,1,0.9963274119445571,LONDON,3,0.8181651388020932,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
6085.4,6090.9,6076.9,6076.9,1925,100,0,1,0.9963274119445571,LONDON,3,0.8181651388020932,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
6077.3,6078.1,6062.6,6074.1,2139,100,0,1,0.9963274119445571,LONDON,3,0.8181651388020932,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
6074.1,6079.4,6068.0,6078.9,1890,100,0,1,0.9992841786917248,LONDON,4,0.7923442429398655,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
6078.9,6078.9,6071.1,6073.6,908,100,0,1,0.9992841786917248,LONDON,4,0.7923442429398655,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
6073.6,6081.0,6073.1,6080.8,760,100,0,1,0.9992841786917248,LONDON,4,0.7923442429398655,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
6080.6,6083.9,6074.6,6075.6,684,100,0,1,0.9992841786917248,LONDON,4,0.7923442429398655,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
6075.4,6078.1,6070.4,6071.9,817,100,0,1,0.9966115123211248,LONDON,5,0.647928387779825,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
6072.1,6074.9,6068.9,6071.1,951,100,0,1,0.9966115123211248,LONDON,5,0.647928387779825,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
6071.0,6074.6,6063.6,6073.6,1213,100,0,1,0.9966115123211248,LONDON,5,0.647928387779825,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
6073.6,6076.0,6068.5,6072.6,1142,100,0,1,0.9966115123211248,LONDON,5,0.647928387779825,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
6072.6,6074.9,6065.1,6067.9,972,100,0,1,0.9934582461602843,NY,6,0.2903887621624353,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
6067.9,6071.4,6061.6,6067.1,1162,100,0,1,0.9934582461602843,NY,6,0.2903887621624353,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
6067.1,6073.6,6065.9,6066.6,1002,100,0,1,0.9934582461602843,NY,6,0.2903887621624353,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
6066.5,6078.1,6061.6,6064.15,2607,100,0,1,0.9934582461602843,NY,6,0.2903887621624353,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
6062.4,6073.2,6058.6,6069.7,2177,100,0,1,0.9979896043809375,NY,7,0.9442698956570306,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
6069.8,6076.9,6069.0,6073.0,1141,100,0,1,0.9979896043809375,NY,7,0.9442698956570306,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
6073.0,6081.8,6073.0,6081.2,1021,100,0,1,0.9979896043809375,NY,7,0.9442698956570306,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
6081.2,6085.2,6080.2,6081.1,829,100,0,1,0.9979896043809375,NY,7,0.9442698956570306,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
6081.4,6089.4,6080.1,6088.4,780,100,0,1,0.9993559218882966,NY_PM,8,1.5050211827147313,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
6088.4,6095.3,6086.9,6089.7,808,100,0,1,0.9993559218882966,NY_PM,8,1.5050211827147313,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
6089.7,6093.0,6086.6,6086.9,995,100,0,1,0.9993559218882966,NY_PM,8,1.5050211827147313,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
