open,high,low,close,tick_volume,spread,real_volume,state_hat_H2,margin_H2,ctx_session_bucket,ctx_state_age,ctx_dist_vwap_atr,ctx_vwap_source,ctx_vwap_anchor,LOOK_FOR_balance_compression,LOOK_FOR_transition_inventory_reset,LOOK_FOR_transition_initiative,LOOK_FOR_trend_orderly_pullback_asia,LOOK_FOR_trend_orderly_pullback_west,LOOK_FOR_trend_overextended,quality_label,quality_label_full,base_state
4587.15,4589.65,4586.15,4589.45,0,0,0,2,0.9988643559586069,ASIA,10,0.5330323551543127,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
4589.45,4590.15,4588.65,4588.65,0,0,0,2,0.9988643559586069,ASIA,10,0.5330323551543127,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
4606.4,4608.4,4602.9,4604.95,0,0,0,2,0.9914230712022245,LONDON,3,0.4337606837606811,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
4604.65,4606.4,4603.45,4605.15,0,0,0,2,0.9914230712022245,LONDON,3,0.4337606837606811,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
4604.95,4607.95,4601.95,4603.5,0,0,0,2,0.9914230712022245,LONDON,3,0.4337606837606811,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
4603.25,4609.95,4600.95,4609.95,0,0,0,2,0.9914230712022245,LONDON,3,0.4337606837606811,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
4609.95,4611.7,4605.4,4608.15,0,0,0,2,0.17760455849442985,LONDON,4,0.47193211488253517,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
4608.15,4617.35,4606.95,4613.45,0,0,0,2,0.17760455849442985,LONDON,4,0.47193211488253517,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
4613.45,4616.15,4605.85,4610.4,0,0,0,2,0.17760455849442985,LONDON,4,0.47193211488253517,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
4610.4,4611.45,4604.75,4610.95,0,0,0,2,0.17760455849442985,LONDON,4,0.47193211488253517,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
4622.55,4624.9,4621.3,4624.0,0,0,0,1,0.48401694599978257,NY,1,2.0860283915039313,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4624.25,4624.85,4620.9,4621.8,0,0,0,1,0.48401694599978257,NY,1,2.0860283915039313,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4622.0,4624.7,4619.8,4621.3,0,0,0,1,0.48401694599978257,NY,1,2.0860283915039313,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4621.2,4628.35,4620.7,4626.3,0,0,0,1,0.48401694599978257,NY,1,2.0860283915039313,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4653.25,4656.1,4652.55,4655.25,0,0,0,2,0.9920283381837938,LONDON,3,0.15029983911072428,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4655.25,4656.05,4653.85,4654.35,0,0,0,2,0.9920283381837938,LONDON,3,0.15029983911072428,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4654.2,4655.0,4652.75,4653.05,0,0,0,2,0.9920283381837938,LONDON,3,0.15029983911072428,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4653.05,4654.55,4652.25,4652.75,0,0,0,2,0.9920283381837938,LONDON,3,0.15029983911072428,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4653.05,4655.05,4652.25,4653.85,0,0,0,2,0.997770898537757,LONDON,4,0.3387522382433718,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
4654.15,4660.05,4654.05,4659.25,0,0,0,2,0.997770898537757,LONDON,4,0.3387522382433718,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
4659.05,4659.55,4650.55,4651.05,0,0,0,2,0.997770898537757,LONDON,4,0.3387522382433718,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
4651.05,4654.85,4649.55,4651.05,0,0,0,2,0.997770898537757,LONDON,4,0.3387522382433718,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
4650.95,4655.45,4648.55,4654.75,0,0,0,2,0.7726860846009959,LONDON,5,0.08661202185802055,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
4654.75,4659.55,4653.75,4658.05,0,0,0,2,0.7726860846009959,LONDON,5,0.08661202185802055,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
4658.05,4659.75,4655.15,4655.55,0,0,0,2,0.7726860846009959,LONDON,5,0.08661202185802055,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
4655.65,4657.05,4652.85,4653.15,0,0,0,2,0.7726860846009959,LONDON,5,0.08661202185802055,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
4653.25,4653.65,4651.15,4652.35,0,0,0,2,0.4642131613481311,NY,6,0.535341472045417,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
4652.05,4653.05,4650.25,4651.75,0,0,0,2,0.4642131613481311,NY,6,0.535341472045417,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
4651.85,4652.05,4647.85,4648.55,0,0,0,2,0.4642131613481311,NY,6,0.535341472045417,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
4648.65,4652.85,4648.15,4650.15,0,0,0,2,0.4642131613481311,NY,6,0.535341472045417,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
4650.15,4685.2,4650.15,4681.35,0,0,0,2,0.4941942228273672,NY,7,5.193510438885634,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
4681.45,4707.9,4677.45,4704.75,0,0,0,2,0.4941942228273672,NY,7,5.193510438885634,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
4704.8,4714.6,4687.4,4694.85,0,0,0,2,0.4941942228273672,NY,7,5.193510438885634,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
4694.85,4711.85,4690.8,4711.05,0,0,0,2,0.4941942228273672,NY,7,5.193510438885634,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
4711.15,4713.8,4709.65,4711.35,0,0,0,2,0.9921618089858966,NY_PM,8,4.781982633863964,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
4711.15,4711.85,4708.35,4708.35,0,0,0,2,0.9921618089858966,NY_PM,8,4.781982633863964,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
4711.5,4715.5,4710.5,4715.3,0,0,0,2,0.9825361952511927,NY_PM,9,5.947905202142484,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
4715.0,4719.3,4715.0,4718.85,0,0,0,2,0.9825361952511927,NY_PM,9,5.947905202142484,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
4718.85,4725.4,4718.85,4724.1,0,0,0,2,0.9825361952511927,NY_PM,9,5.947905202142484,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
4724.4,4726.4,4724.3,4726.1,0,0,0,2,0.9825361952511927,NY_PM,9,5.947905202142484,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
4726.1,4726.4,4724.4,4725.1,0,0,0,2,0.979721061325775,NY_PM,10,5.79770180436838,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
4725.4,4729.1,4724.9,4727.6,0,0,0,2,0.979721061325775,NY_PM,10,5.79770180436838,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
4727.35,4730.6,4727.35,4730.6,0,0,0,2,0.979721061325775,NY_PM,10,5.79770180436838,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
4730.6,4731.1,4727.4,4728.4,0,0,0,2,0.979721061325775,NY_PM,10,5.79770180436838,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
4728.6,4729.1,4726.05,4726.1,0,0,0,2,0.9830503355195348,ASIA,11,0.19720531890914464,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4726.25,4726.9,4724.35,4726.4,0,0,0,2,0.9830503355195348,ASIA,11,0.19720531890914464,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4726.1,4729.1,4726.1,4728.6,0,0,0,2,0.9830503355195348,ASIA,11,0.19720531890914464,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4728.9,4730.6,4727.85,4730.6,0,0,0,2,0.9830503355195348,ASIA,11,0.19720531890914464,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4730.9,4730.9,4729.6,4729.9,0,0,0,2,0.9979260969272834,ASIA,12,0.07402407469902106,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4729.9,4729.9,4727.35,4728.4,0,0,0,2,0.9979260969272834,ASIA,12,0.07402407469902106,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4728.1,4728.9,4727.4,4727.6,0,0,0,2,0.9979260969272834,ASIA,12,0.07402407469902106,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4727.6,4729.6,4727.35,4729.1,0,0,0,2,0.9979260969272834,ASIA,12,0.07402407469902106,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4728.9,4729.1,4724.9,4725.4,0,0,0,2,0.9982437730745232,ASIA,12,0.26278317152108815,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4725.55,4725.9,4722.4,4722.4,0,0,0,2,0.9982437730745232,ASIA,12,0.26278317152108815,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4722.55,4729.4,4722.1,4729.4,0,0,0,2,0.9982437730745232,ASIA,12,0.26278317152108815,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4729.4,4730.4,4723.55,4724.6,0,0,0,2,0.9982437730745232,ASIA,12,0.26278317152108815,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4724.4,4724.6,4717.15,4718.35,0,0,0,2,0.9995038198143406,ASIA,12,0.1799587841318718,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4718.55,4720.85,4717.35,4719.85,0,0,0,2,0.9995038198143406,ASIA,12,0.1799587841318718,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4719.85,4724.15,4717.85,4724.15,0,0,0,2,0.9995038198143406,ASIA,12,0.1799587841318718,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4723.95,4727.4,4722.85,4724.6,0,0,0,2,0.9995038198143406,ASIA,12,0.1799587841318718,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4724.65,4727.35,4721.85,4723.55,0,0,0,2,0.9984247472576702,LONDON,12,0.01967871485945842,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4723.8,4725.05,4720.55,4722.35,0,0,0,2,0.9984247472576702,LONDON,12,0.01967871485945842,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4722.35,4728.35,4722.35,4726.55,0,0,0,2,0.9984247472576702,LONDON,12,0.01967871485945842,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4726.55,4728.55,4725.55,4726.05,0,0,0,2,0.9984247472576702,LONDON,12,0.01967871485945842,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4726.25,4727.25,4721.35,4725.25,0,0,0,2,0.999096113679931,LONDON,12,0.638668249185901,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
4723.85,4738.05,4721.15,4738.05,0,0,0,2,0.999096113679931,LONDON,12,0.638668249185901,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
4737.55,4740.05,4727.85,4728.85,0,0,0,2,0.999096113679931,LONDON,12,0.638668249185901,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
4729.05,4741.35,4726.35,4735.45,0,0,0,2,0.999096113679931,LONDON,12,0.638668249185901,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
4735.55,4735.95,4721.95,4726.85,0,0,0,2,0.9963528889004303,LONDON,12,0.11678583588701683,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4727.05,4732.15,4720.85,4730.15,0,0,0,2,0.9963528889004303,LONDON,12,0.11678583588701683,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4730.05,4731.05,4718.85,4723.25,0,0,0,2,0.9963528889004303,LONDON,12,0.11678583588701683,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4723.45,4730.25,4719.55,4729.05,0,0,0,2,0.9963528889004303,LONDON,12,0.11678583588701683,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4737.3,4742.1,4736.75,4741.4,0,0,0,1,0.9972259166935751,LONDON,3,1.2053040695016204,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4741.5,4742.0,4734.1,4736.0,0,0,0,1,0.9972259166935751,LONDON,3,1.2053040695016204,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4736.0,4744.3,4734.3,4743.6,0,0,0,1,0.9972259166935751,LONDON,3,1.2053040695016204,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4743.1,4745.1,4742.55,4743.25,0,0,0,1,0.9972259166935751,LONDON,3,1.2053040695016204,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4765.15,4766.65,4763.95,4766.45,0,0,0,2,0.9657790539689947,NY,7,2.8062067054584854,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
4766.65,4767.35,4763.25,4764.95,0,0,0,2,0.9657790539689947,NY,7,2.8062067054584854,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
4764.95,4766.35,4761.65,4765.4,0,0,0,2,0.9657790539689947,NY,7,2.8062067054584854,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
4765.5,4772.95,4764.0,4771.95,0,0,0,2,0.9657790539689947,NY,7,2.8062067054584854,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
4713.65,4714.35,4713.35,4714.15,0,0,0,2,0.9828429688453426,ASIA,5,0.13851173560677096,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
4714.15,4714.85,4713.65,4713.85,0,0,0,2,0.9828429688453426,ASIA,5,0.13851173560677096,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
4713.85,4716.65,4713.15,4716.35,0,0,0,2,0.9828429688453426,ASIA,5,0.13851173560677096,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
4716.35,4717.85,4715.85,4717.85,0,0,0,2,0.9828429688453426,ASIA,5,0.13851173560677096,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
4717.65,4719.35,4717.15,4718.65,0,0,0,2,0.9262801064535009,ASIA,6,0.3524495978271967,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
4718.35,4720.85,4718.35,4720.65,0,0,0,2,0.9262801064535009,ASIA,6,0.3524495978271967,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
4720.65,4722.15,4720.15,4721.85,0,0,0,2,0.9262801064535009,ASIA,6,0.3524495978271967,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
4721.85,4722.15,4719.65,4721.65,0,0,0,2,0.9262801064535009,ASIA,6,0.3524495978271967,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
4721.65,4724.35,4721.35,4723.85,0,0,0,2,0.7434202574778892,ASIA,7,0.6973670834603458,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4724.15,4726.15,4723.75,4725.15,0,0,0,2,0.7434202574778892,ASIA,7,0.6973670834603458,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4725.35,4728.65,4725.35,4726.35,0,0,0,2,0.7434202574778892,ASIA,7,0.6973670834603458,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4726.35,4728.75,4723.15,4727.65,0,0,0,2,0.7434202574778892,ASIA,7,0.6973670834603458,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4727.35,4730.85,4726.85,4730.25,0,0,0,2,0.963384161966365,ASIA,8,0.24881023200469526,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4730.25,4730.65,4727.65,4727.65,0,0,0,2,0.963384161966365,ASIA,8,0.24881023200469526,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4727.65,4727.85,4723.9,4724.4,0,0,0,2,0.963384161966365,ASIA,8,0.24881023200469526,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4724.2,4725.4,4722.7,4723.2,0,0,0,2,0.963384161966365,ASIA,8,0.24881023200469526,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4723.4,4727.4,4722.9,4725.2,0,0,0,2,0.9445469148059328,LONDON,9,0.528011204481745,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4725.2,4725.7,4723.4,4724.4,0,0,0,2,0.9445469148059328,LONDON,9,0.528011204481745,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4724.7,4728.4,4722.9,4728.2,0,0,0,2,0.9445469148059328,LONDON,9,0.528011204481745,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4728.2,4728.9,4726.7,4727.2,0,0,0,2,0.9445469148059328,LONDON,9,0.528011204481745,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4757.6,4766.85,4757.5,4766.85,0,0,0,0,0.8304181698962178,NY_PM,2,0.05013020833335009,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
4766.85,4768.15,4765.35,4766.65,0,0,0,0,0.8304181698962178,NY_PM,2,0.05013020833335009,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
4766.35,4766.35,4763.15,4765.85,0,0,0,0,0.8304181698962178,NY_PM,2,0.05013020833335009,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
4765.85,4766.25,4762.65,4763.65,0,0,0,0,0.8304181698962178,NY_PM,2,0.05013020833335009,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
4763.35,4764.85,4762.35,4764.65,0,0,0,0,0.8958516941842143,NY_PM,3,0.10390744378963922,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
4764.65,4765.35,4763.65,4765.35,0,0,0,0,0.8958516941842143,NY_PM,3,0.10390744378963922,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
4765.65,4765.65,4763.4,4764.85,0,0,0,0,0.8958516941842143,NY_PM,3,0.10390744378963922,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
4764.85,4764.85,4764.15,4764.35,0,0,0,0,0.8958516941842143,NY_PM,3,0.10390744378963922,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
4764.65,4767.35,4764.65,4766.85,0,0,0,0,0.8020211295579506,ASIA,4,0.06772207563766597,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
4766.85,4767.65,4766.15,4766.35,0,0,0,0,0.8020211295579506,ASIA,4,0.06772207563766597,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
4766.55,4767.15,4766.15,4766.35,0,0,0,0,0.8020211295579506,ASIA,4,0.06772207563766597,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
4766.35,4768.85,4766.35,4767.85,0,0,0,0,0.8020211295579506,ASIA,4,0.06772207563766597,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
4767.65,4769.15,4767.65,4769.15,0,0,0,0,0.6001285852762499,ASIA,5,0.08422459893044805,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
4768.85,4769.35,4767.85,4768.35,0,0,0,0,0.6001285852762499,ASIA,5,0.08422459893044805,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
4768.35,4768.85,4767.35,4767.85,0,0,0,0,0.6001285852762499,ASIA,5,0.08422459893044805,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
4767.85,4768.85,4767.65,4768.15,0,0,0,0,0.6001285852762499,ASIA,5,0.08422459893044805,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
4775.65,4777.15,4773.65,4775.65,0,0,0,2,0.9738860411808938,NY,3,0.8725391723583231,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
4775.55,4778.85,4773.35,4775.45,0,0,0,2,0.9738860411808938,NY,3,0.8725391723583231,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
4775.45,4779.45,4775.15,4778.15,0,0,0,2,0.9738860411808938,NY,3,0.8725391723583231,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
4778.15,4779.05,4776.35,4776.85,0,0,0,2,0.9738860411808938,NY,3,0.8725391723583231,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
4783.45,4785.25,4783.25,4784.25,0,0,0,0,0.03817484780574626,ASIA,2,0.14805023132851727,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
4784.25,4784.45,4781.45,4781.45,0,0,0,0,0.03817484780574626,ASIA,2,0.14805023132851727,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
4781.75,4782.55,4778.95,4782.05,0,0,0,0,0.03817484780574626,ASIA,2,0.14805023132851727,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
4782.05,4783.05,4779.25,4780.95,0,0,0,0,0.03817484780574626,ASIA,2,0.14805023132851727,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
4780.95,4781.25,4778.95,4779.45,0,0,0,0,0.14242773473234088,ASIA,3,0.29659731252707483,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
4779.25,4780.45,4778.4,4779.95,0,0,0,0,0.14242773473234088,ASIA,3,0.29659731252707483,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
4780.05,4780.75,4778.0,4779.75,0,0,0,0,0.14242773473234088,ASIA,3,0.29659731252707483,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
4779.45,4780.95,4779.45,4779.95,0,0,0,0,0.14242773473234088,ASIA,3,0.29659731252707483,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
4779.75,4780.75,4778.95,4780.7,0,0,0,0,0.5545004054089652,LONDON,4,0.09783494105048972,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
4780.75,4780.75,4778.95,4779.95,0,0,0,0,0.5545004054089652,LONDON,4,0.09783494105048972,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
