open,high,low,close,tick_volume,spread,real_volume,state_hat_H1,margin_H1,ctx_session_bucket,ctx_state_age,ctx_dist_vwap_atr,ctx_vwap_source,ctx_vwap_anchor,LOOK_FOR_transition_repricing_near_vwap,LOOK_FOR_transition_dislocated_from_vwap,LOOK_FOR_balance_dislocated_from_vwap,quality_label,quality_label_full,base_state
968.0,969.3,968.0,969.2,24,40,0,2,0.512624588762341,NY_PM,1,0.5680278058514177,day_anchor_std,server_midnight,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
969.6,969.6,968.4,968.8,18,40,0,2,0.512624588762341,NY_PM,1,0.5680278058514177,day_anchor_std,server_midnight,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
968.9,971.05,968.8,971.05,48,40,0,2,0.512624588762341,NY_PM,1,0.5680278058514177,day_anchor_std,server_midnight,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
971.0,971.4,970.3,971.0,59,40,0,2,0.512624588762341,NY_PM,1,0.5680278058514177,day_anchor_std,server_midnight,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
971.1,971.65,971.0,971.5,42,40,0,1,0.9916056314107983,NY_PM,1,0.03230515503938183,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
971.4,971.4,969.7,970.4,51,40,0,1,0.9916056314107983,NY_PM,1,0.03230515503938183,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
970.5,971.0,969.7,969.8,49,40,0,1,0.9916056314107983,NY_PM,1,0.03230515503938183,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
969.55,969.85,969.15,969.75,43,120,0,1,0.9916056314107983,NY_PM,1,0.03230515503938183,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
969.7,969.75,969.65,969.7,5,120,0,1,0.9796826952750733,NY_PM,2,0.11390859963372,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
969.6,969.7,969.4,969.4,3,120,0,1,0.9796826952750733,NY_PM,2,0.11390859963372,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
969.5,969.6,969.5,969.5,3,120,0,1,0.9926880640029593,NY_PM,3,0.1289738743811577,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
969.4,969.4,969.4,969.4,1,120,0,1,0.9926880640029593,NY_PM,3,0.1289738743811577,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
968.9,968.9,968.9,968.9,1,120,0,1,0.5157358249800308,NY_PM,4,0.40046818331684336,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
969.0,969.0,968.9,968.9,8,120,0,1,0.5157358249800308,NY_PM,4,0.40046818331684336,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
966.75,966.75,966.3,966.4,13,40,0,0,0.7715400908699823,NY,1,0.0426569165143399,day_anchor_std,server_midnight,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
966.35,966.6,965.6,966.3,43,40,0,0,0.7715400908699823,NY,1,0.0426569165143399,day_anchor_std,server_midnight,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
966.2,967.5,966.1,967.0,27,40,0,1,0.9888491988154341,NY,1,0.7574976678027721,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
966.9,968.2,966.35,967.9,34,40,0,1,0.9888491988154341,NY,1,0.7574976678027721,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
967.8,967.9,965.0,965.0,39,40,0,1,0.9888491988154341,NY,1,0.7574976678027721,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
964.9,964.9,963.0,963.6,83,40,0,1,0.9888491988154341,NY,1,0.7574976678027721,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
963.55,964.3,963.35,964.3,42,40,0,1,0.763456093024433,NY,2,0.5857904508832987,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
964.4,964.4,962.65,962.75,70,40,0,1,0.763456093024433,NY,2,0.5857904508832987,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
962.65,963.2,962.5,963.0,55,40,0,1,0.763456093024433,NY,2,0.5857904508832987,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
963.1,964.2,963.1,963.8,56,40,0,1,0.763456093024433,NY,2,0.5857904508832987,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
963.75,963.75,962.9,963.35,43,40,0,1,0.998350878927465,NY,3,1.7075372195854475,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
963.3,964.1,962.7,962.7,60,40,0,1,0.998350878927465,NY,3,1.7075372195854475,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
962.65,962.65,960.7,960.9,80,40,0,1,0.998350878927465,NY,3,1.7075372195854475,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
960.9,964.0,959.6,960.2,48,40,0,1,0.998350878927465,NY,3,1.7075372195854475,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
960.0,960.4,959.4,960.1,33,40,0,1,0.9994839148139653,NY_PM,4,2.478376457402189,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
960.05,960.1,958.65,958.65,31,40,0,1,0.9994839148139653,NY_PM,4,2.478376457402189,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
958.65,958.75,956.8,957.4,50,40,0,1,0.9994839148139653,NY_PM,4,2.478376457402189,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
957.5,957.5,955.75,956.7,40,40,0,1,0.9994839148139653,NY_PM,4,2.478376457402189,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
956.8,956.9,956.5,956.7,9,40,0,2,0.9976679755360492,NY_PM,1,2.7851447233421665,day_anchor_std,server_midnight,0,0,0,TREND_STRONG,TREND_STRONG,TREND
956.8,957.3,956.6,956.9,18,40,0,2,0.9976679755360492,NY_PM,1,2.7851447233421665,day_anchor_std,server_midnight,0,0,0,TREND_STRONG,TREND_STRONG,TREND
956.9,956.9,954.2,954.6,35,40,0,2,0.9976679755360492,NY_PM,1,2.7851447233421665,day_anchor_std,server_midnight,0,0,0,TREND_STRONG,TREND_STRONG,TREND
954.4,955.85,954.35,955.5,39,120,0,2,0.9976679755360492,NY_PM,1,2.7851447233421665,day_anchor_std,server_midnight,0,0,0,TREND_STRONG,TREND_STRONG,TREND
955.4,955.4,955.2,955.4,6,120,0,2,0.999803813252658,NY_PM,2,2.7939265578562065,day_anchor_std,server_midnight,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
955.2,955.2,955.2,955.2,1,120,0,2,0.999803813252658,NY_PM,2,2.7939265578562065,day_anchor_std,server_midnight,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
954.9,955.2,954.9,955.2,2,120,0,2,0.999803813252658,NY_PM,2,2.7939265578562065,day_anchor_std,server_midnight,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
955.1,955.1,955.1,955.1,1,120,0,2,0.999803813252658,NY_PM,2,2.7939265578562065,day_anchor_std,server_midnight,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
955.05,955.05,955.05,955.05,1,120,0,1,0.9911166263418605,NY_PM,1,2.8137630470445254,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
954.95,954.95,954.9,954.9,3,120,0,1,0.9977861985351032,NY_PM,2,3.07606812461181,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
954.9,954.9,954.4,954.4,5,120,0,1,0.9977861985351032,NY_PM,2,3.07606812461181,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
953.6,953.7,953.5,953.6,5,50,0,1,0.9990875664027501,NY,3,0.10998877665550431,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
953.6,953.6,952.2,952.6,30,40,0,1,0.9990875664027501,NY,3,0.10998877665550431,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
952.5,952.5,950.3,951.0,37,40,0,1,0.9995525145517872,NY,4,0.5152789926000138,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
951.0,951.8,950.8,951.0,32,40,0,1,0.9995525145517872,NY,4,0.5152789926000138,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
950.9,950.9,949.6,950.6,33,40,0,1,0.9995525145517872,NY,4,0.5152789926000138,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
950.8,950.9,949.9,950.5,22,40,0,1,0.9995525145517872,NY,4,0.5152789926000138,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
950.4,950.6,950.0,950.6,18,40,0,1,0.9976372454914346,NY,5,0.2836457232419406,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
950.5,951.1,950.3,951.05,32,40,0,1,0.9976372454914346,NY,5,0.2836457232419406,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
951.0,951.15,950.6,951.05,28,40,0,1,0.9976372454914346,NY,5,0.2836457232419406,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
951.1,952.8,951.1,952.4,47,40,0,1,0.9976372454914346,NY,5,0.2836457232419406,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
952.6,953.3,952.45,952.75,50,40,0,1,0.9969772636884384,NY,6,0.7187807076395955,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
952.8,952.85,951.0,951.3,65,40,0,1,0.9969772636884384,NY,6,0.7187807076395955,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
951.4,952.65,951.3,952.6,37,40,0,1,0.9969772636884384,NY,6,0.7187807076395955,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
952.55,953.9,952.45,953.85,51,40,0,1,0.9969772636884384,NY,6,0.7187807076395955,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
953.65,954.3,953.55,953.55,67,40,0,1,0.99833991575883,NY_PM,7,0.26344391053476623,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
953.45,953.45,952.0,952.5,28,40,0,1,0.99833991575883,NY_PM,7,0.26344391053476623,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
952.6,952.6,951.6,952.2,57,40,0,1,0.99833991575883,NY_PM,7,0.26344391053476623,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
952.15,952.8,952.1,952.8,30,40,0,1,0.99833991575883,NY_PM,7,0.26344391053476623,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
952.9,953.0,952.45,952.85,19,40,0,1,0.9982958648502873,NY_PM,8,0.375987082311321,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
952.9,953.5,952.9,953.45,22,40,0,1,0.9982958648502873,NY_PM,8,0.375987082311321,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
953.4,953.65,953.4,953.65,14,40,0,1,0.9982958648502873,NY_PM,8,0.375987082311321,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
953.3,953.3,953.0,953.1,16,120,0,1,0.9982958648502873,NY_PM,8,0.375987082311321,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
953.0,953.0,953.0,953.0,1,120,0,1,0.9969345969743914,NY_PM,9,0.46507676818525023,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
953.2,953.2,953.2,953.2,1,120,0,1,0.9969345969743914,NY_PM,9,0.46507676818525023,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
953.1,953.1,953.1,953.1,1,120,0,1,0.9880211200113763,NY_PM,10,0.43436733227911883,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
953.2,953.2,952.4,952.4,3,120,0,1,0.9428380766467809,NY_PM,11,0.15048348545541054,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
952.1,952.1,952.1,952.1,1,120,0,1,0.9428380766467809,NY_PM,11,0.15048348545541054,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
951.9,952.0,951.9,951.9,5,120,0,1,0.9428380766467809,NY_PM,11,0.15048348545541054,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
957.0,957.8,957.0,957.3,13,50,0,1,0.9911592678314388,NY,12,0.12189054726369024,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
956.9,957.9,956.6,957.6,28,40,0,1,0.9911592678314388,NY,12,0.12189054726369024,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
957.65,958.4,957.6,957.8,23,40,0,1,0.882908527508636,NY,12,0.41039898546480036,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
957.7,958.8,957.2,958.4,32,40,0,1,0.882908527508636,NY,12,0.41039898546480036,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
958.5,958.6,957.7,958.6,21,40,0,1,0.882908527508636,NY,12,0.41039898546480036,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
958.55,959.0,958.55,958.6,17,40,0,1,0.882908527508636,NY,12,0.41039898546480036,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
958.9,959.8,958.9,959.45,67,40,0,1,0.8453394557433754,NY,12,0.19186919360836494,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
959.4,959.4,958.5,958.95,34,40,0,1,0.8453394557433754,NY,12,0.19186919360836494,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
959.05,959.5,958.85,959.3,46,40,0,1,0.8453394557433754,NY,12,0.19186919360836494,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
958.8,959.5,958.45,958.45,18,40,0,1,0.8453394557433754,NY,12,0.19186919360836494,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
958.55,961.5,958.55,961.45,63,40,0,1,0.9900162498496372,NY,12,1.9555892755189666,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
961.5,962.6,960.8,962.6,50,40,0,1,0.9900162498496372,NY,12,1.9555892755189666,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
962.7,963.7,962.5,963.2,65,40,0,1,0.9900162498496372,NY,12,1.9555892755189666,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
963.3,964.35,962.9,964.2,65,40,0,1,0.9900162498496372,NY,12,1.9555892755189666,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
964.1,964.2,963.3,963.7,33,40,0,1,0.9995791994842402,NY_PM,12,1.8294031470600658,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
963.8,965.25,963.8,965.25,35,40,0,1,0.9995791994842402,NY_PM,12,1.8294031470600658,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
965.35,965.4,964.5,964.7,42,40,0,1,0.9995791994842402,NY_PM,12,1.8294031470600658,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
964.6,965.1,963.6,964.9,52,40,0,1,0.9995791994842402,NY_PM,12,1.8294031470600658,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
964.8,965.1,964.4,964.4,23,40,0,2,0.9971161543417661,NY_PM,1,1.6550754317700844,day_anchor_std,server_midnight,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
964.5,964.6,963.9,964.1,30,40,0,2,0.9971161543417661,NY_PM,1,1.6550754317700844,day_anchor_std,server_midnight,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
964.3,965.8,964.2,965.15,33,40,0,2,0.9971161543417661,NY_PM,1,1.6550754317700844,day_anchor_std,server_midnight,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
964.8,965.1,964.6,964.9,16,120,0,2,0.9971161543417661,NY_PM,1,1.6550754317700844,day_anchor_std,server_midnight,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
964.95,965.5,964.95,965.5,7,120,0,2,0.9990288072407749,NY_PM,2,1.9892703907683609,day_anchor_std,server_midnight,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
965.3,965.4,965.2,965.4,6,120,0,2,0.9990288072407749,NY_PM,2,1.9892703907683609,day_anchor_std,server_midnight,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
965.55,965.7,965.45,965.7,6,120,0,2,0.9990288072407749,NY_PM,2,1.9892703907683609,day_anchor_std,server_midnight,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
965.9,965.9,965.7,965.75,3,120,0,2,0.9990288072407749,NY_PM,2,1.9892703907683609,day_anchor_std,server_midnight,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
965.7,965.9,965.65,965.85,7,120,0,2,0.999530296203409,NY_PM,3,2.0763336233097616,day_anchor_std,server_midnight,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
965.65,965.65,965.65,965.65,1,120,0,2,0.999530296203409,NY_PM,3,2.0763336233097616,day_anchor_std,server_midnight,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
965.8,965.8,965.8,965.8,1,120,0,2,0.999530296203409,NY_PM,3,2.0763336233097616,day_anchor_std,server_midnight,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
965.5,965.5,964.9,964.9,3,120,0,2,0.946984158340031,NY_PM,4,1.406059460454901,day_anchor_std,server_midnight,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
964.4,964.4,964.4,964.4,1,120,0,2,0.946984158340031,NY_PM,4,1.406059460454901,day_anchor_std,server_midnight,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
964.5,964.5,964.2,964.4,6,120,0,2,0.946984158340031,NY_PM,4,1.406059460454901,day_anchor_std,server_midnight,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
967.1,967.1,966.8,966.9,4,50,0,2,0.99711236949163,NY,5,0.07608695652172816,day_anchor_std,server_midnight,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
966.8,967.3,966.75,966.8,19,40,0,2,0.99711236949163,NY,5,0.07608695652172816,day_anchor_std,server_midnight,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
966.85,966.85,965.0,965.7,34,30,0,2,0.989608860460823,NY,6,0.4973734847317495,day_anchor_std,server_midnight,0,0,0,TREND_STRONG,TREND_STRONG,TREND
965.6,966.6,965.6,966.6,31,40,0,2,0.989608860460823,NY,6,0.4973734847317495,day_anchor_std,server_midnight,0,0,0,TREND_STRONG,TREND_STRONG,TREND
966.55,968.0,966.55,967.75,62,40,0,2,0.989608860460823,NY,6,0.4973734847317495,day_anchor_std,server_midnight,0,0,0,TREND_STRONG,TREND_STRONG,TREND
967.85,968.75,967.8,968.4,33,40,0,2,0.989608860460823,NY,6,0.4973734847317495,day_anchor_std,server_midnight,0,0,0,TREND_STRONG,TREND_STRONG,TREND
968.3,968.4,966.3,966.4,42,40,0,1,0.9960260197134256,NY,1,0.31592047671792345,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
966.45,967.3,966.3,966.55,21,40,0,1,0.9960260197134256,NY,1,0.31592047671792345,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
966.5,967.4,966.1,966.1,24,40,0,1,0.9960260197134256,NY,1,0.31592047671792345,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
966.2,966.6,966.2,966.3,13,40,0,1,0.9960260197134256,NY,1,0.31592047671792345,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
966.1,966.1,964.8,965.4,43,40,0,1,0.9985636771491291,NY,2,0.28556742752997355,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
965.3,966.0,965.1,966.0,34,40,0,1,0.9985636771491291,NY,2,0.28556742752997355,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
966.05,966.15,965.3,965.45,29,40,0,1,0.9985636771491291,NY,2,0.28556742752997355,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
965.4,966.2,964.85,966.2,42,40,0,1,0.9985636771491291,NY,2,0.28556742752997355,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
966.15,966.25,964.3,964.55,43,40,0,1,0.9903712646252044,NY_PM,3,0.045625038430863026,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
964.65,965.25,964.5,964.8,45,40,0,1,0.9903712646252044,NY_PM,3,0.045625038430863026,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
964.75,965.6,964.7,965.0,32,40,0,1,0.9903712646252044,NY_PM,3,0.045625038430863026,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
965.1,966.7,965.1,966.7,26,40,0,1,0.9903712646252044,NY_PM,3,0.045625038430863026,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
966.8,966.8,965.8,965.8,14,40,0,1,0.030149892930950994,NY_PM,4,1.045058572212287,day_anchor_std,server_midnight,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
965.7,965.8,964.7,965.1,37,40,0,1,0.030149892930950994,NY_PM,4,1.045058572212287,day_anchor_std,server_midnight,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
965.2,965.2,963.5,963.5,39,40,0,1,0.030149892930950994,NY_PM,4,1.045058572212287,day_anchor_std,server_midnight,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
963.1,964.1,963.1,964.1,20,120,0,1,0.030149892930950994,NY_PM,4,1.045058572212287,day_anchor_std,server_midnight,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
964.05,964.1,964.05,964.1,2,120,0,1,0.2432718561038159,NY_PM,5,1.2130030747425575,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
963.9,963.9,963.7,963.7,3,120,0,1,0.2432718561038159,NY_PM,5,1.2130030747425575,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
963.6,963.6,963.6,963.6,1,120,0,1,0.2432718561038159,NY_PM,5,1.2130030747425575,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
963.7,963.7,963.6,963.6,2,120,0,1,0.2432718561038159,NY_PM,5,1.2130030747425575,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
963.5,963.5,963.5,963.5,1,120,0,0,0.46384066655963535,NY_PM,1,1.2207978693613495,day_anchor_std,server_midnight,0,0,1,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
963.3,963.6,963.2,963.6,6,120,0,0,0.46384066655963535,NY_PM,1,1.2207978693613495,day_anchor_std,server_midnight,0,0,1,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
963.55,963.55,963.2,963.5,6,120,0,0,0.46384066655963535,NY_PM,1,1.2207978693613495,day_anchor_std,server_midnight,0,0,1,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
963.4,963.4,963.35,963.35,2,120,0,0,0.00229519188150773,NY_PM,2,1.5187813137425257,day_anchor_std,server_midnight,0,0,1,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
963.4,963.4,963.35,963.35,4,120,0,0,0.00229519188150773,NY_PM,2,1.5187813137425257,day_anchor_std,server_midnight,0,0,1,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
963.45,963.5,963.4,963.5,4,50,0,0,0.8894923120860454,NY,3,0.19323671497580347,day_anchor_std,server_midnight,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
