open,high,low,close,tick_volume,spread,real_volume,state_hat_H2,margin_H2,ctx_session_bucket,ctx_state_age,ctx_dist_vwap_atr,ctx_vwap_source,ctx_vwap_anchor,LOOK_FOR_balance_compression,LOOK_FOR_transition_inventory_reset,LOOK_FOR_transition_initiative,LOOK_FOR_trend_orderly_pullback_asia,LOOK_FOR_trend_orderly_pullback_west,LOOK_FOR_trend_overextended,quality_label,quality_label_full,base_state
5903.85,5927.45,5902.55,5919.05,0,0,0,2,0.9988774695536389,ASIA,9,1.8544050158360985,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
5919.05,5919.45,5906.45,5911.25,0,0,0,2,0.9993302839184883,ASIA,10,1.541419141914205,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
5911.45,5923.45,5910.55,5923.45,0,0,0,2,0.9993302839184883,ASIA,10,1.541419141914205,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
5923.35,5924.45,5914.9,5923.05,0,0,0,2,0.9993302839184883,ASIA,10,1.541419141914205,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
5922.6,5924.7,5916.1,5917.95,0,0,0,2,0.9993302839184883,ASIA,10,1.541419141914205,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
5918.1,5922.25,5914.1,5917.7,0,0,0,2,0.9993529391442134,LONDON,11,1.36462093862819,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
5918.25,5918.45,5894.75,5900.2,0,0,0,2,0.9993529391442134,LONDON,11,1.36462093862819,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
5900.25,5918.9,5896.75,5913.25,0,0,0,2,0.9993529391442134,LONDON,11,1.36462093862819,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
5913.55,5926.5,5910.9,5918.85,0,0,0,2,0.9993529391442134,LONDON,11,1.36462093862819,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
5919.15,5924.1,5910.55,5919.65,0,0,0,2,0.9931012057538021,LONDON,12,0.040632297952182816,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5919.8,5920.95,5906.85,5908.15,0,0,0,2,0.9931012057538021,LONDON,12,0.040632297952182816,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5908.2,5914.15,5901.45,5913.7,0,0,0,2,0.9931012057538021,LONDON,12,0.040632297952182816,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5913.95,5915.65,5876.2,5883.9,0,0,0,2,0.9931012057538021,LONDON,12,0.040632297952182816,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
6018.55,6020.05,6018.05,6019.85,0,0,0,1,0.9969987438438519,LONDON,6,1.009471432936162,day_anchor_std,server_midnight,0,0,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
6020.05,6021.85,6019.9,6021.55,0,0,0,1,0.9969987438438519,LONDON,6,1.009471432936162,day_anchor_std,server_midnight,0,0,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
6021.85,6026.3,6021.55,6026.25,0,0,0,1,0.9969987438438519,LONDON,6,1.009471432936162,day_anchor_std,server_midnight,0,0,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
6026.05,6031.95,6025.9,6029.6,0,0,0,1,0.9969987438438519,LONDON,6,1.009471432936162,day_anchor_std,server_midnight,0,0,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
6003.55,6006.0,6002.85,6005.85,0,0,0,0,0.3722634589384655,ASIA,5,0.0940649496080261,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
6005.65,6006.55,6003.35,6003.4,0,0,0,0,0.3722634589384655,ASIA,5,0.0940649496080261,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
6003.5,6005.55,6002.85,6005.55,0,0,0,0,0.3722634589384655,ASIA,5,0.0940649496080261,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
6005.85,6006.35,6004.35,6006.05,0,0,0,0,0.3722634589384655,ASIA,5,0.0940649496080261,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
6011.9,6012.65,6000.75,6002.25,0,0,0,1,0.9024860897004815,LONDON,1,1.2312278740451243,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6002.35,6006.25,5994.45,5994.95,0,0,0,1,0.9024860897004815,LONDON,1,1.2312278740451243,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5994.85,5998.45,5992.4,5994.55,0,0,0,1,0.9024860897004815,LONDON,1,1.2312278740451243,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5994.3,5996.3,5985.85,5987.05,0,0,0,1,0.9024860897004815,LONDON,1,1.2312278740451243,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5997.15,5997.15,5993.5,5993.85,0,0,0,0,0.9410414990153857,NY_PM,2,0.05147058823534747,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
5994.15,5995.85,5993.15,5993.2,0,0,0,0,0.9410414990153857,NY_PM,2,0.05147058823534747,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
5993.1,5993.15,5989.85,5991.65,0,0,0,0,0.9410414990153857,NY_PM,2,0.05147058823534747,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
5991.8,5992.35,5989.45,5990.05,0,0,0,0,0.9410414990153857,NY_PM,2,0.05147058823534747,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
5989.85,5993.35,5989.35,5992.15,0,0,0,0,0.9581090024156593,ASIA,3,0.012501116171109347,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
5992.0,5992.05,5989.15,5990.85,0,0,0,0,0.9581090024156593,ASIA,3,0.012501116171109347,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
5990.75,5995.35,5990.15,5994.85,0,0,0,0,0.9581090024156593,ASIA,3,0.012501116171109347,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
5994.85,5994.95,5991.85,5992.0,0,0,0,0,0.9581090024156593,ASIA,3,0.012501116171109347,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
5992.15,5992.85,5985.95,5988.85,0,0,0,0,0.8414570426537212,ASIA,4,0.3356376850128386,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
5988.65,5990.15,5987.85,5989.85,0,0,0,0,0.8414570426537212,ASIA,4,0.3356376850128386,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
5989.65,5991.15,5988.15,5988.45,0,0,0,0,0.8414570426537212,ASIA,4,0.3356376850128386,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
5988.65,5990.45,5985.95,5986.15,0,0,0,0,0.8414570426537212,ASIA,4,0.3356376850128386,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
5939.25,5941.8,5937.35,5941.35,0,0,0,2,0.9615040500009719,ASIA,6,0.04666666666665773,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5941.2,5942.15,5938.15,5938.55,0,0,0,2,0.9615040500009719,ASIA,6,0.04666666666665773,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5938.65,5940.35,5935.65,5940.35,0,0,0,2,0.9615040500009719,ASIA,6,0.04666666666665773,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5940.2,5940.55,5937.35,5939.85,0,0,0,2,0.9615040500009719,ASIA,6,0.04666666666665773,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5939.95,5942.35,5939.65,5941.15,0,0,0,2,0.9933017208776653,ASIA,7,0.44636678200690744,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5941.3,5941.35,5934.85,5935.6,0,0,0,2,0.9933017208776653,ASIA,7,0.44636678200690744,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5935.35,5935.55,5922.2,5922.35,0,0,0,2,0.9933017208776653,ASIA,7,0.44636678200690744,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5922.65,5930.15,5922.5,5928.7,0,0,0,2,0.9933017208776653,ASIA,7,0.44636678200690744,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5928.45,5928.85,5922.85,5925.15,0,0,0,2,0.9549962911725974,ASIA,8,0.6109038142620428,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5925.25,5925.85,5920.75,5921.15,0,0,0,2,0.9549962911725974,ASIA,8,0.6109038142620428,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5921.25,5924.3,5910.95,5911.05,0,0,0,2,0.9549962911725974,ASIA,8,0.6109038142620428,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5910.55,5922.75,5910.55,5922.45,0,0,0,2,0.9549962911725974,ASIA,8,0.6109038142620428,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5922.65,5922.95,5917.15,5919.55,0,0,0,2,0.993459966824966,ASIA,9,0.6113050900062055,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5919.6,5922.15,5916.95,5918.15,0,0,0,2,0.993459966824966,ASIA,9,0.6113050900062055,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5918.3,5920.45,5915.65,5919.65,0,0,0,2,0.993459966824966,ASIA,9,0.6113050900062055,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5919.45,5921.45,5917.65,5920.6,0,0,0,2,0.993459966824966,ASIA,9,0.6113050900062055,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5920.95,5925.65,5920.45,5925.45,0,0,0,2,0.983304510245121,LONDON,10,0.07406335423693314,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5925.15,5925.95,5924.05,5924.65,0,0,0,2,0.983304510245121,LONDON,10,0.07406335423693314,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5924.95,5928.9,5924.15,5927.05,0,0,0,2,0.983304510245121,LONDON,10,0.07406335423693314,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5926.95,5931.65,5925.65,5930.65,0,0,0,2,0.983304510245121,LONDON,10,0.07406335423693314,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5930.55,5930.95,5926.15,5926.55,0,0,0,2,0.9976031596545363,LONDON,11,1.3469208853824202,day_anchor_std,server_midnight,0,0,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5926.35,5931.65,5920.65,5922.55,0,0,0,2,0.9976031596545363,LONDON,11,1.3469208853824202,day_anchor_std,server_midnight,0,0,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5922.45,5924.15,5914.6,5916.15,0,0,0,2,0.9976031596545363,LONDON,11,1.3469208853824202,day_anchor_std,server_midnight,0,0,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5916.45,5920.95,5903.8,5905.55,0,0,0,2,0.9976031596545363,LONDON,11,1.3469208853824202,day_anchor_std,server_midnight,0,0,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5905.25,5906.05,5885.5,5886.7,0,0,0,2,0.9995719844914396,LONDON,12,2.603137100479133,day_anchor_std,server_midnight,0,0,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5886.8,5894.65,5878.75,5882.7,0,0,0,2,0.9995719844914396,LONDON,12,2.603137100479133,day_anchor_std,server_midnight,0,0,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5882.3,5891.3,5879.95,5890.95,0,0,0,2,0.9995719844914396,LONDON,12,2.603137100479133,day_anchor_std,server_midnight,0,0,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5890.75,5892.35,5873.25,5875.95,0,0,0,2,0.9995719844914396,LONDON,12,2.603137100479133,day_anchor_std,server_midnight,0,0,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5876.15,5877.75,5870.35,5872.55,0,0,0,2,0.9428096617485437,NY,12,3.1142828724885887,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
5872.55,5875.9,5864.25,5872.4,0,0,0,2,0.9428096617485437,NY,12,3.1142828724885887,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
5872.3,5874.35,5867.75,5871.7,0,0,0,2,0.9428096617485437,NY,12,3.1142828724885887,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
5871.3,5871.3,5856.25,5862.75,0,0,0,2,0.9428096617485437,NY,12,3.1142828724885887,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
5862.85,5868.05,5857.85,5858.65,0,0,0,2,0.9972782077509762,NY,12,2.1788702475397708,day_anchor_std,server_midnight,0,0,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5859.05,5875.85,5858.05,5867.55,0,0,0,2,0.9972782077509762,NY,12,2.1788702475397708,day_anchor_std,server_midnight,0,0,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5867.55,5881.0,5866.8,5870.75,0,0,0,2,0.9972782077509762,NY,12,2.1788702475397708,day_anchor_std,server_midnight,0,0,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5871.05,5880.2,5865.25,5875.75,0,0,0,2,0.9972782077509762,NY,12,2.1788702475397708,day_anchor_std,server_midnight,0,0,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5876.1,5883.2,5876.1,5877.8,0,0,0,2,0.9959799850391117,NY_PM,12,2.044233285133927,day_anchor_std,server_midnight,0,0,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5877.75,5878.75,5876.95,5877.95,0,0,0,2,0.9959799850391117,NY_PM,12,2.044233285133927,day_anchor_std,server_midnight,0,0,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5882.15,5884.95,5872.8,5883.75,0,0,0,2,0.9202391572353296,NY_PM,12,0.40999138673558566,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5883.65,5885.3,5881.95,5885.05,0,0,0,2,0.9202391572353296,NY_PM,12,0.40999138673558566,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5885.45,5891.05,5883.95,5889.55,0,0,0,2,0.9202391572353296,NY_PM,12,0.40999138673558566,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5889.7,5893.9,5887.25,5893.55,0,0,0,2,0.9202391572353296,NY_PM,12,0.40999138673558566,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5893.25,5894.05,5891.25,5893.25,0,0,0,2,0.5960474479206972,NY_PM,12,0.32924654480604165,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5893.55,5893.75,5890.65,5891.75,0,0,0,2,0.5960474479206972,NY_PM,12,0.32924654480604165,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5891.55,5892.9,5888.75,5891.25,0,0,0,2,0.5960474479206972,NY_PM,12,0.32924654480604165,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5891.25,5892.25,5890.05,5891.75,0,0,0,2,0.5960474479206972,NY_PM,12,0.32924654480604165,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5892.05,5892.9,5890.05,5890.25,0,0,0,2,0.6437136556597488,ASIA,12,0.06303369042077381,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5890.55,5892.05,5889.75,5891.05,0,0,0,2,0.6437136556597488,ASIA,12,0.06303369042077381,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5891.2,5892.75,5891.05,5892.15,0,0,0,2,0.6437136556597488,ASIA,12,0.06303369042077381,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5892.25,5894.85,5891.75,5893.75,0,0,0,2,0.6437136556597488,ASIA,12,0.06303369042077381,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5932.25,5932.75,5928.05,5929.05,0,0,0,0,0.8227731375887095,ASIA,2,0.05433682078976587,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
5928.8,5929.2,5924.3,5926.75,0,0,0,0,0.8227731375887095,ASIA,2,0.05433682078976587,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
5926.7,5930.55,5926.55,5929.75,0,0,0,0,0.8227731375887095,ASIA,2,0.05433682078976587,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
5929.55,5930.75,5929.05,5930.25,0,0,0,0,0.8227731375887095,ASIA,2,0.05433682078976587,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
5930.4,5931.2,5928.15,5930.55,0,0,0,0,0.725641889945546,ASIA,3,0.25208192662618234,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
5930.25,5930.45,5927.25,5929.25,0,0,0,0,0.725641889945546,ASIA,3,0.25208192662618234,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
5929.1,5934.9,5928.75,5934.85,0,0,0,0,0.725641889945546,ASIA,3,0.25208192662618234,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
5934.9,5937.65,5932.05,5936.25,0,0,0,0,0.725641889945546,ASIA,3,0.25208192662618234,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
5956.1,5958.8,5954.05,5957.8,0,0,0,2,0.852360093705314,ASIA,3,0.02963674529478354,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5957.55,5962.8,5957.3,5957.6,0,0,0,2,0.852360093705314,ASIA,3,0.02963674529478354,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5957.55,5962.4,5953.2,5958.4,0,0,0,2,0.852360093705314,ASIA,3,0.02963674529478354,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5958.4,5960.2,5954.9,5956.2,0,0,0,2,0.852360093705314,ASIA,3,0.02963674529478354,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5953.7,5957.8,5950.6,5954.6,0,0,0,1,0.9905378262089962,LONDON,1,0.9963449214076119,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5954.8,5955.1,5949.95,5952.1,0,0,0,1,0.9905378262089962,LONDON,1,0.9963449214076119,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5952.1,5955.3,5949.8,5954.5,0,0,0,1,0.9905378262089962,LONDON,1,0.9963449214076119,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5955.3,5979.4,5954.0,5977.55,0,0,0,1,0.9905378262089962,LONDON,1,0.9963449214076119,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5986.5,5990.9,5985.75,5990.1,0,0,0,1,0.9817943183542001,NY_PM,2,0.16487775790100584,day_anchor_std,server_midnight,0,1,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5990.1,5990.9,5987.65,5988.9,0,0,0,1,0.9817943183542001,NY_PM,2,0.16487775790100584,day_anchor_std,server_midnight,0,1,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5989.15,5992.4,5989.15,5991.9,0,0,0,1,0.9817943183542001,NY_PM,2,0.16487775790100584,day_anchor_std,server_midnight,0,1,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5991.9,5993.65,5990.9,5993.65,0,0,0,1,0.9817943183542001,NY_PM,2,0.16487775790100584,day_anchor_std,server_midnight,0,1,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5992.15,5992.9,5990.4,5990.4,0,0,0,2,0.9409720220920098,ASIA,3,0.019790783149597774,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5990.4,5992.9,5989.4,5991.65,0,0,0,2,0.9409720220920098,ASIA,3,0.019790783149597774,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5991.65,5994.4,5990.65,5992.9,0,0,0,2,0.9409720220920098,ASIA,3,0.019790783149597774,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5992.9,5994.4,5991.65,5993.4,0,0,0,2,0.9409720220920098,ASIA,3,0.019790783149597774,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5993.4,5995.4,5991.65,5994.9,0,0,0,2,0.9956982209731401,ASIA,4,0.35606060606065015,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5994.9,5997.4,5994.15,5996.65,0,0,0,2,0.9956982209731401,ASIA,4,0.35606060606065015,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5996.65,5996.9,5995.0,5995.4,0,0,0,2,0.9956982209731401,ASIA,4,0.35606060606065015,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5995.4,5998.9,5995.4,5998.65,0,0,0,2,0.9956982209731401,ASIA,4,0.35606060606065015,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5998.65,6000.25,5995.65,5999.5,0,0,0,2,0.9830341842995844,LONDON,5,0.22259414225947838,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5999.5,6000.75,5998.35,5998.75,0,0,0,2,0.9830341842995844,LONDON,5,0.22259414225947838,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5998.85,5999.5,5992.45,5993.7,0,0,0,2,0.9830341842995844,LONDON,5,0.22259414225947838,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5993.7,5998.45,5992.45,5997.2,0,0,0,2,0.9830341842995844,LONDON,5,0.22259414225947838,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5997.2,5999.2,5995.55,5997.95,0,0,0,2,0.968030047538526,LONDON,6,0.6264163255621454,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5997.95,6012.95,5996.2,6008.45,0,0,0,2,0.968030047538526,LONDON,6,0.6264163255621454,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
6008.45,6014.3,6006.7,6007.45,0,0,0,2,0.968030047538526,LONDON,6,0.6264163255621454,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
6007.7,6020.45,5998.95,6004.3,0,0,0,2,0.968030047538526,LONDON,6,0.6264163255621454,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
6024.8,6024.8,6021.6,6021.6,0,0,0,2,0.7341508633173939,ASIA,3,0.12863502889079248,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_FRAGILE,TREND_FRAGILE,TREND
6021.6,6022.35,6019.6,6021.35,0,0,0,2,0.7341508633173939,ASIA,3,0.12863502889079248,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_FRAGILE,TREND_FRAGILE,TREND
6021.35,6021.35,6019.15,6019.4,0,0,0,2,0.7341508633173939,ASIA,3,0.12863502889079248,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_FRAGILE,TREND_FRAGILE,TREND
6019.4,6019.65,6015.45,6017.7,0,0,0,2,0.7341508633173939,ASIA,3,0.12863502889079248,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_FRAGILE,TREND_FRAGILE,TREND
