symbol,ts,time,decision,context_key,meta_baseline_id,setup_family,side_intent,open,high,low,close,ctx_vwap,ctx_vwap_sigma,ctx_vwap_hi,ctx_vwap_lo,ctx_session_bucket,trend_dir_h2,range_pos_h2,ql_extracted
XAUUSD.mg,2025-05-21 16:00:00,2025-05-21 16:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_prev_vwap_pullback,STATE_REINFORCEMENT,state_reinforcement,LONG,3303.44,3314.97,3295.04,3311.7,3303.2162195622554,23.715389331160285,3350.646998224576,3255.7854408999347,NY,UP,0.8088722136393661,TREND_STRONG
XAUUSD.mg,2025-05-22 02:00:00,2025-05-22 02:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3320.08,3342.69,3319.22,3337.83,3325.967256594724,19.789649719461178,3365.546556033646,3286.387957155802,ASIA,UP,0.9092097889034166,TREND_STRONG
XAUUSD.mg,2025-05-23 18:00:00,2025-05-23 18:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3361.42,3365.66,3356.13,3362.46,3322.111665140488,19.205227115270063,3360.522119371028,3283.7012109099483,NY_PM,UP,0.9593702386998498,TREND_STRONG
XAUUSD.mg,2025-05-23 20:00:00,2025-05-23 20:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3362.46,3365.61,3358.01,3360.45,3324.1544028051835,19.60634247691403,3363.367087759012,3284.9417178513554,NY_PM,UP,0.9338496698831888,TREND_STRONG
XAUUSD.mg,2025-06-12 02:00:00,2025-06-12 02:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3365.57,3376.61,3362.0,3370.79,3362.10219013953,11.83217950652812,3385.7665491525863,3338.437831126474,ASIA,UP,0.898694516971277,TREND_STRONG
XAUUSD.mg,2025-06-12 06:00:00,2025-06-12 06:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3373.3,3375.63,3367.61,3374.27,3364.099229657234,11.929772683355957,3387.9587750239457,3340.2396842905223,ASIA,UP,0.9435028248587544,TREND_STRONG
XAUUSD.mg,2025-06-13 18:00:00,2025-06-13 18:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3426.09,3433.19,3419.03,3430.15,3415.271074031381,9.166868362361043,3433.6048107561032,3396.9373373066587,NY_PM,UP,0.7559008066925637,TREND_STRONG
XAUUSD.mg,2025-06-13 20:00:00,2025-06-13 20:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3430.16,3439.27,3428.46,3432.1,3415.666817511683,9.16996356341801,3434.0067446385187,3397.326890384847,NY_PM,UP,0.7850313713773535,TREND_STRONG
XAUUSD.mg,2025-07-01 04:00:00,2025-07-01 04:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3317.45,3322.43,3314.21,3320.87,3312.196420760454,13.318104094053083,3338.8326289485603,3285.560212572348,ASIA,UP,0.9675743088754946,TREND_STRONG
XAUUSD.mg,2025-07-01 06:00:00,2025-07-01 06:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3320.87,3332.07,3318.7,3328.5,3314.40506134299,13.43966235974743,3341.284386062485,3287.525736623495,ASIA,UP,0.9381818181818152,TREND_STRONG
XAUUSD.mg,2025-07-01 08:00:00,2025-07-01 08:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3328.49,3339.64,3324.84,3339.29,3318.252171992162,13.801235637547457,3345.854643267257,3290.649700717067,LONDON,UP,0.994641763625231,TREND_STRONG
XAUUSD.mg,2025-07-01 10:00:00,2025-07-01 10:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3339.24,3347.84,3336.58,3345.55,3321.4273172664066,14.233365294719892,3349.8940478558466,3292.9605866769666,LONDON,UP,0.968852013057672,TREND_STRONG
XAUUSD.mg,2025-07-01 12:00:00,2025-07-01 12:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3345.56,3352.77,3344.21,3348.8,3323.915823622656,14.6724049094628,3353.2606334415814,3294.5710138037302,LONDON,UP,0.9470525473459616,TREND_STRONG
XAUUSD.mg,2025-07-01 14:00:00,2025-07-01 14:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3348.8,3357.79,3344.33,3351.54,3326.552430001978,15.081513996630656,3356.7154579952394,3296.3894020087164,NY,UP,0.9206550717278152,TREND_STRONG
XAUUSD.mg,2025-07-01 16:00:00,2025-07-01 16:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3351.28,3354.2,3336.82,3340.02,3327.6832416080665,15.145187209658566,3357.973616027384,3297.3928671887493,NY,UP,0.7418651946542716,TREND_STRONG
XAUUSD.mg,2025-07-01 18:00:00,2025-07-01 18:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3340.03,3343.26,3336.72,3339.46,3328.4629387358423,15.08714381261486,3358.637226361072,3298.2886511106126,NY_PM,UP,0.7195103289977054,TREND_STRONG
XAUUSD.mg,2025-07-14 08:00:00,2025-07-14 08:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3357.46,3374.74,3356.46,3371.71,3363.7879420566373,10.149525019487037,3384.0869920956115,3343.488892017663,LONDON,UP,0.928011404134004,TREND_STRONG
XAUUSD.mg,2025-07-16 08:00:00,2025-07-16 08:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3337.79,3341.82,3335.76,3337.59,3331.675653070536,9.310966445750465,3350.297585962037,3313.0537201790357,LONDON,UP,0.3813559322033939,TREND_STRONG
XAUUSD.mg,2025-07-16 10:00:00,2025-07-16 10:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3337.71,3342.83,3337.5,3339.78,3332.458139629084,9.347225872442872,3351.152591373969,3313.763687884198,LONDON,UP,0.428943937418519,TREND_STRONG
XAUUSD.mg,2025-07-18 16:00:00,2025-07-18 16:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3356.18,3358.83,3351.01,3353.44,3344.847914705755,9.57478311575837,3363.997480937272,3325.698348474238,NY,UP,0.741019500513166,TREND_STRONG
XAUUSD.mg,2025-07-18 18:00:00,2025-07-18 18:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3353.44,3357.21,3350.29,3352.02,3345.366822706336,9.563086632974308,3364.4929959722845,3326.240649440387,NY_PM,UP,0.6924392747177478,TREND_STRONG
XAUUSD.mg,2025-07-22 20:00:00,2025-07-22 20:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3429.09,3432.23,3427.67,3431.34,3403.7085768094385,12.004667525064768,3427.717911859568,3379.6992417593087,NY_PM,UP,0.9628816603472424,TREND_STRONG
XAUUSD.mg,2025-07-23 02:00:00,2025-07-23 02:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3427.19,3438.69,3420.8,3420.87,3427.8824195946736,12.038925790196204,3451.960271175066,3403.8045680142814,ASIA,UP,0.6794964028776944,TREND_STRONG
XAUUSD.mg,2025-08-01 18:00:00,2025-08-01 18:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3348.37,3349.23,3340.36,3347.98,3309.414557160604,14.995046479918768,3339.4046501204416,3279.4244642007666,NY_PM,UP,0.9070718081482472,TREND_STRONG
XAUUSD.mg,2025-08-01 20:00:00,2025-08-01 20:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3348.02,3361.03,3345.74,3357.02,3312.836367714396,15.88836525525483,3344.613098224906,3281.0596372038863,NY_PM,UP,0.949635769907056,TREND_STRONG
XAUUSD.mg,2025-08-20 18:00:00,2025-08-20 18:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3340.5,3347.88,3340.47,3346.67,3325.4235155927663,8.892571484894118,3343.2086585625543,3307.6383726229783,NY_PM,UP,0.91627786417833,TREND_STRONG
XAUUSD.mg,2025-08-20 20:00:00,2025-08-20 20:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3346.7,3349.0,3343.75,3348.48,3326.723136177592,9.01484684324704,3344.7528298640864,3308.693442491098,NY_PM,UP,0.9631933644375305,TREND_STRONG
XAUUSD.mg,2025-08-28 16:00:00,2025-08-28 16:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3406.99,3413.28,3404.15,3410.69,3396.140888348119,9.19818477978199,3414.537257907683,3377.744518788555,NY,UP,0.9105044920525176,TREND_STRONG
XAUUSD.mg,2025-08-28 18:00:00,2025-08-28 18:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3410.7,3418.52,3409.64,3417.71,3397.663406541496,9.4562725815944,3416.575951704685,3378.750861378307,NY_PM,UP,0.9763019309537756,TREND_STRONG
XAUUSD.mg,2025-08-28 20:00:00,2025-08-28 20:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3417.71,3422.85,3417.09,3421.69,3399.1517085429164,9.120059024376296,3417.391826591669,3380.911590494164,NY_PM,UP,0.969877953778243,TREND_STRONG
XAUUSD.mg,2025-08-29 20:00:00,2025-08-29 20:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3443.62,3453.58,3440.85,3452.37,3422.387170313042,9.757023211236412,3441.901216735515,3402.8731238905693,NY_PM,UP,0.9755011135857452,TREND_STRONG
XAUUSD.mg,2025-09-05 18:00:00,2025-09-05 18:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3591.75,3599.83,3590.24,3596.21,3562.67937449646,14.076326325397934,3590.832027147256,3534.5267218456643,NY_PM,UP,0.9397269397269414,TREND_STRONG
XAUUSD.mg,2025-09-05 20:00:00,2025-09-05 20:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3596.32,3597.12,3592.33,3594.37,3564.6868942234955,14.436407517173096,3593.559709257842,3535.814079189149,NY_PM,UP,0.9090909090909084,TREND_STRONG
XAUUSD.mg,2025-09-08 16:00:00,2025-09-08 16:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3633.23,3646.11,3628.7,3639.1,3602.448154648176,15.3970868841175,3633.242328416411,3571.653980879941,NY,UP,0.8948237059264785,TREND_STRONG
XAUUSD.mg,2025-09-08 18:00:00,2025-09-08 18:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3639.12,3641.48,3632.4,3633.24,3604.578721455115,15.595744349041595,3635.770210153198,3573.387232757032,NY_PM,UP,0.806901725431353,TREND_STRONG
XAUUSD.mg,2025-09-08 20:00:00,2025-09-08 20:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3633.28,3637.36,3631.74,3636.24,3606.349018910083,15.616080251028835,3637.581179412141,3575.1168584080256,NY_PM,UP,0.8519129782445561,TREND_STRONG
XAUUSD.mg,2025-09-09 02:00:00,2025-09-09 02:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3634.75,3647.2,3633.31,3646.18,3638.0244379710366,14.475691215917076,3666.975820402871,3609.0730555392015,ASIA,UP,0.9849424269264838,TREND_STRONG
XAUUSD.mg,2025-09-12 14:00:00,2025-09-12 14:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3646.94,3652.3,3638.07,3650.23,3644.032985477653,11.666864266554583,3667.366714010762,3620.699256944544,NY,UP,0.7982889108259281,TREND_STRONG
XAUUSD.mg,2025-09-15 18:00:00,2025-09-15 18:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3680.35,3685.32,3674.56,3681.48,3646.741460477201,10.090215948638171,3666.9218923744775,3626.561028579925,NY_PM,UP,0.9349042210544138,TREND_STRONG
XAUUSD.mg,2025-09-15 20:00:00,2025-09-15 20:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3681.48,3682.53,3675.65,3680.75,3648.841816798491,10.848376716627127,3670.538570231746,3627.145063365237,NY_PM,UP,0.9225292422444458,TREND_STRONG
XAUUSD.mg,2025-09-19 18:00:00,2025-09-19 18:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3671.55,3679.2,3666.44,3678.5,3651.598451447411,12.354397809661856,3676.307247066735,3626.889655828088,NY_PM,UP,0.9851411589896024,TREND_STRONG
XAUUSD.mg,2025-09-19 20:00:00,2025-09-19 20:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3678.53,3684.97,3677.89,3684.23,3653.4499024571846,12.06075246183518,3677.571407380855,3629.3283975335135,NY_PM,UP,0.9860060514372204,TREND_STRONG
XAUUSD.mg,2025-09-22 18:00:00,2025-09-22 18:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3735.88,3747.13,3735.02,3746.39,3707.21884394016,13.190517524112131,3733.5998789883847,3680.837808891936,NY_PM,UP,0.9893125361062935,TREND_STRONG
XAUUSD.mg,2025-09-22 20:00:00,2025-09-22 20:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3746.38,3748.53,3742.22,3747.39,3709.409769516492,14.02803568479716,3737.465840886086,3681.353698146897,NY_PM,UP,0.9832204886664656,TREND_STRONG
XAUUSD.mg,2025-09-26 18:00:00,2025-09-26 18:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3780.2,3782.88,3771.21,3782.68,3751.674864442867,14.788774829655994,3781.252414102179,3722.0973147835552,NY_PM,UP,0.9819618970409338,TREND_STRONG
XAUUSD.mg,2025-09-29 10:00:00,2025-09-29 10:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3806.46,3819.42,3806.46,3807.25,3787.78354682226,13.607473060815568,3814.998492943891,3760.568600700629,LONDON,UP,0.8394322177366853,TREND_STRONG
XAUUSD.mg,2025-09-29 12:00:00,2025-09-29 12:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3807.23,3831.11,3806.3,3828.68,3790.752707384165,14.35064968465626,3819.4540067534776,3762.0514080148528,LONDON,UP,0.9713003425061972,TREND_STRONG
XAUUSD.mg,2025-09-30 06:00:00,2025-09-30 06:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3864.47,3870.26,3861.83,3869.62,3846.7034798190352,15.08918152464582,3876.881842868327,3816.525116769744,ASIA,UP,0.99022602321319,TREND_STRONG
XAUUSD.mg,2025-10-14 02:00:00,2025-10-14 02:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_prev_vwap_pullback,STATE_REINFORCEMENT,state_reinforcement,LONG,4127.72,4149.58,4119.45,4136.96,4126.196443027543,21.564684854597036,4169.325812736737,4083.067073318349,ASIA,UP,0.8832130297982612,TREND_STRONG
XAUUSD.mg,2025-10-14 04:00:00,2025-10-14 04:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,4136.97,4166.09,4136.75,4162.83,4133.27725083908,21.695888360179083,4176.669027559438,4089.8854741187215,ASIA,UP,0.971713665943599,TREND_STRONG
XAUUSD.mg,2025-10-16 18:00:00,2025-10-16 18:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,4273.27,4298.53,4261.22,4293.65,4231.374040327367,17.367638899161857,4266.10931812569,4196.638762529044,NY_PM,UP,0.9528547966380048,TREND_STRONG
XAUUSD.mg,2025-10-16 20:00:00,2025-10-16 20:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,4293.62,4312.66,4273.18,4307.28,4235.74731965299,18.884466625354364,4273.516252903699,4197.978386402281,NY_PM,UP,0.9524524966858142,TREND_STRONG
XAUUSD.mg,2025-10-17 00:00:00,2025-10-17 00:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,4336.2,4379.02,4332.37,4365.56,4343.6398386346,18.934111807151503,4381.508062248903,4305.771615020297,ASIA,UP,0.923365975859713,TREND_STRONG
XAUUSD.mg,2025-10-20 18:00:00,2025-10-20 18:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,4348.87,4350.89,4337.14,4347.18,4267.493309689856,35.92270999026896,4339.338729670394,4195.6478897093175,NY_PM,UP,0.9506063294883204,TREND_STRONG
XAUUSD.mg,2025-10-20 20:00:00,2025-10-20 20:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,4347.32,4381.12,4344.63,4377.63,4273.445640122412,38.22545544773681,4349.896551017886,4196.994729226939,NY_PM,UP,0.9793368857312033,TREND_STRONG
XAUUSD.mg,2025-11-06 12:00:00,2025-11-06 12:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,4010.77,4019.21,4004.21,4017.96,3987.34363683061,16.983784667237522,4021.311206165086,3953.376067496136,LONDON,UP,0.9781468531468532,TREND_STRONG
XAUUSD.mg,2025-11-12 20:00:00,2025-11-12 20:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,4199.31,4211.47,4190.49,4197.21,4139.068619940011,20.529670692566203,4180.127961325143,4098.009278554879,NY_PM,UP,0.8735703519815566,TREND_STRONG
XAUUSD.mg,2025-11-19 10:00:00,2025-11-19 10:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,4086.64,4116.07,4078.14,4113.11,4077.514615806442,29.667405791422983,4136.849427389288,4018.179804223597,LONDON,UP,0.9659965537047668,TREND_STRONG
XAUUSD.mg,2025-11-25 00:00:00,2025-11-25 00:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,4133.73,4144.09,4125.03,4143.59,4131.488333333335,17.322527205295316,4166.133387743926,4096.843278922744,ASIA,UP,0.9952015355086372,TREND_STRONG
XAUUSD.mg,2025-11-25 04:00:00,2025-11-25 04:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_prev_vwap_pullback,STATE_REINFORCEMENT,state_reinforcement,LONG,4134.46,4155.5,4132.63,4143.03,4134.280425530656,17.316139436486782,4168.9127044036295,4099.6481466576815,ASIA,UP,0.8921373583600014,TREND_STRONG
XAUUSD.mg,2025-11-25 06:00:00,2025-11-25 06:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,4143.02,4151.68,4139.18,4150.88,4136.128363679388,17.261217366246097,4170.65079841188,4101.605928946896,ASIA,UP,0.958064808931652,TREND_STRONG
XAUUSD.mg,2025-11-28 20:00:00,2025-11-28 20:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,4216.69,4226.67,4210.89,4218.94,4182.542848650386,13.08310393443648,4208.709056519259,4156.376640781513,NY_PM,UP,0.8951153324287586,TREND_STRONG
XAUUSD.mg,2025-12-01 02:00:00,2025-12-01 02:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,4221.83,4255.91,4218.04,4255.39,4233.851720552089,12.521690507348175,4258.895101566785,4208.808339537393,ASIA,UP,0.994948513697304,TREND_STRONG
XAUUSD.mg,2025-12-05 14:00:00,2025-12-05 14:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,4223.41,4238.77,4221.3,4234.33,4212.513941734418,12.288563356857678,4237.091068448133,4187.936815020703,NY,UP,0.9066442388561716,TREND_STRONG
XAUUSD.mg,2025-12-05 16:00:00,2025-12-05 16:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,4234.37,4259.11,4228.26,4243.43,4215.783098621984,12.618231816432433,4241.019562254849,4190.546634989119,NY,UP,0.7570875290472571,TREND_STRONG
XAUUSD.mg,2025-12-22 06:00:00,2025-12-22 06:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,4392.51,4409.28,4391.19,4399.89,4372.858427436218,11.589809746315904,4396.03804692885,4349.678807943586,ASIA,UP,0.8953293947163147,TREND_STRONG
XAUUSD.mg,2025-12-22 08:00:00,2025-12-22 08:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,4400.07,4420.26,4398.61,4414.17,4377.012452213659,12.31875850771436,4401.649969229088,4352.374935198231,LONDON,UP,0.9395173304201002,TREND_STRONG
XAUUSD.mg,2025-12-22 10:00:00,2025-12-22 10:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,4414.17,4414.78,4405.99,4410.87,4379.393193543937,12.550295135916793,4404.49378381577,4354.292603272103,LONDON,UP,0.9067434700566066,TREND_STRONG
XAUUSD.mg,2025-12-22 12:00:00,2025-12-22 12:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,4410.9,4415.55,4405.95,4410.17,4380.981790992803,12.779775283080754,4406.541341558965,4355.422240426642,LONDON,UP,0.8997914390704133,TREND_STRONG
XAUUSD.mg,2025-12-22 14:00:00,2025-12-22 14:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,4410.17,4427.13,4406.02,4423.47,4383.265394572185,13.241280784346154,4409.747956140877,4356.782833003493,NY,UP,0.9659724804760148,TREND_STRONG
XAUUSD.mg,2025-12-22 16:00:00,2025-12-22 16:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,4423.68,4435.42,4411.99,4431.68,4386.294670535723,13.828169364079953,4413.951009263883,4358.638331807562,NY,UP,0.962003454231436,TREND_STRONG
XAUUSD.mg,2025-12-22 18:00:00,2025-12-22 18:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,4431.6,4441.97,4427.99,4438.31,4389.088195878211,14.951072601126482,4418.990341080464,4359.186050675959,NY_PM,UP,0.9651362164221772,TREND_STRONG
XAUUSD.mg,2025-12-23 12:00:00,2025-12-23 12:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,4480.22,4494.0,4479.33,4493.35,4467.786175785337,15.908901436008474,4499.603978657354,4435.96837291332,LONDON,UP,0.9541134054408408,TREND_STRONG
