symbol,ts,time,decision,context_key,meta_baseline_id,setup_family,side_intent,open,high,low,close,ctx_vwap,ctx_vwap_sigma,ctx_vwap_hi,ctx_vwap_lo,ctx_session_bucket,trend_dir_h2,range_pos_h2,ql_extracted
XAUUSD.mg,2023-04-11 02:00:00,2023-04-11 02:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1992.2,1995.18,1988.59,1990.95,1991.3844444444449,9.250872942384396,2009.8861903292132,1972.882698559676,ASIA,UP,0.4460600375234531,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2023-04-12 10:00:00,2023-04-12 10:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2012.74,2013.43,2008.34,2010.66,2009.7757142857145,5.443819835605425,2020.663353956925,1998.8880746145037,LONDON,UP,0.5994518402505896,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2023-04-12 12:00:00,2023-04-12 12:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2010.58,2011.32,2007.08,2007.52,2009.847083333333,5.441952693640798,2020.730988720615,1998.963177946052,LONDON,UP,0.4765074393108842,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2023-04-18 02:00:00,2023-04-18 02:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1993.7,1999.14,1993.08,1997.39,1995.387777777778,11.571695362425006,2018.531168502628,1972.244387052928,ASIA,UP,0.48569743438514,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2023-04-18 04:00:00,2023-04-18 04:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1997.42,2001.56,1995.95,2000.01,1996.095,11.583163746076387,2019.2613274921528,1972.9286725078475,ASIA,UP,0.5629607785314067,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2023-04-18 06:00:00,2023-04-18 06:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2000.02,2001.57,1996.27,2000.33,1996.5413333333331,11.535609237301184,2019.612551807936,1973.470114858731,ASIA,UP,0.5723975228546133,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2023-04-19 20:00:00,2023-04-19 20:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1993.78,1996.58,1993.41,1994.24,1995.2138888888887,11.649077136482164,2018.512043161853,1971.9157346159243,NY_PM,UP,0.6485237483953777,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2023-04-20 00:00:00,2023-04-20 00:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1994.3,1995.49,1992.97,1993.38,1994.225,10.794134601736792,2015.8132692034733,1972.6367307965263,ASIA,UP,0.6264441591784355,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2023-04-20 02:00:00,2023-04-20 02:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1993.5,1998.5,1991.98,1995.44,1994.5855555555556,10.802291169963857,2016.190137895483,1972.980973215628,ASIA,UP,0.7026022304832709,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2023-04-20 04:00:00,2023-04-20 04:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1995.43,1996.64,1990.26,1992.55,1994.381666666667,10.795757791429546,2015.9731822495255,1972.790151083808,ASIA,UP,0.6692220329358296,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2023-04-28 20:00:00,2023-04-28 20:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1990.4,1990.95,1987.28,1988.98,1986.473333333333,5.266269146916054,1997.005871627165,1975.940795039501,NY_PM,UP,0.6912393162393181,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2023-05-08 06:00:00,2023-05-08 06:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2023.02,2024.44,2019.88,2020.71,2018.035,11.893634632546124,2041.822269265092,1994.247730734908,ASIA,UP,0.4391242070800099,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2023-05-09 08:00:00,2023-05-09 08:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2025.82,2027.56,2021.53,2024.41,2022.56,9.538067274308492,2041.636134548617,2003.4838654513835,LONDON,UP,0.5905923344947819,TRANSITION_UNCLASSIFIED
