open,high,low,close,tick_volume,spread,real_volume,state_hat_H1,margin_H1,ctx_session_bucket,ctx_state_age,ctx_dist_vwap_atr,ctx_vwap_source,ctx_vwap_anchor,LOOK_FOR_transition_repricing_near_vwap,LOOK_FOR_transition_dislocated_from_vwap,LOOK_FOR_balance_dislocated_from_vwap,quality_label,quality_label_full,base_state
921.15,921.15,918.45,918.45,0,0,0,2,0.5064271408404488,NY,1,0.39703703703704984,day_anchor_std,server_midnight,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
918.5,920.45,918.5,920.4,0,0,0,2,0.5064271408404488,NY,1,0.39703703703704984,day_anchor_std,server_midnight,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
920.55,921.45,919.65,919.75,0,0,0,1,0.9675818005528897,NY,1,0.45001505570612105,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
919.95,919.95,917.05,917.75,0,0,0,1,0.9675818005528897,NY,1,0.45001505570612105,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
917.65,920.55,916.95,920.55,0,0,0,1,0.9675818005528897,NY,1,0.45001505570612105,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
920.75,922.25,920.15,921.05,0,0,0,1,0.9675818005528897,NY,1,0.45001505570612105,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
921.25,922.45,921.05,922.45,0,0,0,1,0.9889441794216947,NY,2,1.655619047619075,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
922.55,924.85,922.55,923.95,0,0,0,1,0.9889441794216947,NY,2,1.655619047619075,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
923.85,926.4,922.65,924.95,0,0,0,1,0.9889441794216947,NY,2,1.655619047619075,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
925.05,927.95,923.95,927.45,0,0,0,1,0.9889441794216947,NY,2,1.655619047619075,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
927.55,929.35,926.05,926.25,0,0,0,1,0.879288867344607,NY_PM,3,0.7086288416075568,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
926.35,926.45,924.05,924.95,0,0,0,1,0.879288867344607,NY_PM,3,0.7086288416075568,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
925.2,925.3,924.05,924.05,0,0,0,1,0.879288867344607,NY_PM,3,0.7086288416075568,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
924.4,924.45,924.25,924.45,0,0,0,1,0.9822759601892538,NY_PM,4,0.7702850877192924,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
924.5,924.65,924.5,924.65,0,0,0,1,0.9762182345688911,NY_PM,5,0.7640624999999943,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
924.6,924.6,924.6,924.6,0,0,0,1,0.9762182345688911,NY_PM,5,0.7640624999999943,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
924.65,924.65,924.6,924.6,0,0,0,1,0.9762182345688911,NY_PM,5,0.7640624999999943,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
924.65,924.65,924.45,924.45,0,0,0,1,0.9762182345688911,NY_PM,5,0.7640624999999943,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
924.15,924.15,923.95,924.15,0,0,0,1,0.9985884114263818,NY_PM,6,0.7050466497031453,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
924.45,924.45,924.25,924.25,0,0,0,1,0.9985884114263818,NY_PM,6,0.7050466497031453,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
924.2,924.25,924.2,924.25,0,0,0,1,0.9985884114263818,NY_PM,6,0.7050466497031453,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
924.3,924.3,924.2,924.25,0,0,0,1,0.9985884114263818,NY_PM,6,0.7050466497031453,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
927.45,927.75,927.45,927.75,0,0,0,1,0.9967901421928701,NY,7,0.17981651376147958,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
927.7,930.35,927.7,929.95,0,0,0,1,0.9967901421928701,NY,7,0.17981651376147958,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
930.05,930.05,927.65,927.65,0,0,0,1,0.9977675211710416,NY,8,0.2585528307599116,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
927.55,927.85,925.75,927.15,0,0,0,1,0.9977675211710416,NY,8,0.2585528307599116,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
927.1,927.85,926.65,927.65,0,0,0,1,0.9977675211710416,NY,8,0.2585528307599116,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
927.55,930.0,927.55,927.55,0,0,0,1,0.9977675211710416,NY,8,0.2585528307599116,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
927.75,928.45,926.95,928.35,0,0,0,2,0.8340629582017544,NY,1,0.07238318212855352,day_anchor_std,server_midnight,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
928.05,929.35,926.75,929.05,0,0,0,2,0.8340629582017544,NY,1,0.07238318212855352,day_anchor_std,server_midnight,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
929.55,931.5,928.85,929.95,0,0,0,2,0.8340629582017544,NY,1,0.07238318212855352,day_anchor_std,server_midnight,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
929.65,929.95,928.25,928.25,0,0,0,2,0.8340629582017544,NY,1,0.07238318212855352,day_anchor_std,server_midnight,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
