open,high,low,close,tick_volume,spread,real_volume,state_hat_H2,margin_H2,ctx_session_bucket,ctx_state_age,ctx_dist_vwap_atr,ctx_vwap_source,ctx_vwap_anchor,LOOK_FOR_balance_vwap_proximity,LOOK_FOR_balance_extreme_to_center,LOOK_FOR_balance_compression,LOOK_FOR_balance_vwap_body_deviation,LOOK_FOR_trend_strong_orderly,LOOK_FOR_trend_liquidity_sweep,LOOK_FOR_trend_prev_vwap_pullback,LOOK_FOR_transition_chop_near_vwap,LOOK_FOR_transition_acceptance,quality_label,quality_label_full,base_state
1912.78,1912.96,1911.34,1911.72,0,0,0,0,0.10923972556160144,LONDON,1,0.4047676121986796,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
1911.63,1912.55,1910.21,1911.69,0,0,0,0,0.10923972556160144,LONDON,1,0.4047676121986796,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
1911.7,1915.54,1911.66,1914.07,0,0,0,0,0.10923972556160144,LONDON,1,0.4047676121986796,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
1914.09,1915.81,1913.94,1914.8,0,0,0,1,0.07000956391649021,LONDON,1,0.24458034677013316,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1914.74,1915.34,1913.49,1913.88,0,0,0,1,0.07000956391649021,LONDON,1,0.24458034677013316,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1913.87,1914.01,1912.95,1913.03,0,0,0,1,0.07000956391649021,LONDON,1,0.24458034677013316,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1913.02,1913.58,1911.84,1913.58,0,0,0,1,0.07000956391649021,LONDON,1,0.24458034677013316,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1913.57,1914.42,1912.78,1914.38,0,0,0,1,0.04765558196514663,LONDON,2,0.22614274258223624,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
1914.36,1914.57,1913.71,1914.02,0,0,0,1,0.04765558196514663,LONDON,2,0.22614274258223624,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
1914.0,1914.23,1913.06,1913.41,0,0,0,1,0.04765558196514663,LONDON,2,0.22614274258223624,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
1913.41,1914.6,1912.99,1913.55,0,0,0,1,0.04765558196514663,LONDON,2,0.22614274258223624,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
1913.51,1913.61,1905.58,1907.19,0,0,0,1,0.992836025912432,NY,3,2.006532823454417,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1907.2,1911.71,1905.71,1909.94,0,0,0,1,0.992836025912432,NY,3,2.006532823454417,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1909.97,1910.56,1905.13,1905.25,0,0,0,1,0.992836025912432,NY,3,2.006532823454417,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1905.27,1905.92,1902.31,1903.82,0,0,0,1,0.992836025912432,NY,3,2.006532823454417,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1903.78,1909.96,1902.88,1907.6,0,0,0,1,0.881116772423447,NY,4,0.3301212922377201,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
1907.61,1911.19,1907.26,1908.08,0,0,0,1,0.881116772423447,NY,4,0.3301212922377201,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
1908.09,1910.45,1907.84,1909.66,0,0,0,1,0.881116772423447,NY,4,0.3301212922377201,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
1909.65,1910.85,1909.35,1910.27,0,0,0,1,0.881116772423447,NY,4,0.3301212922377201,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
1910.25,1912.83,1910.25,1911.87,0,0,0,1,0.28173946082984397,NY_PM,5,0.37875084860818603,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
1911.93,1912.57,1911.07,1911.5,0,0,0,1,0.28173946082984397,NY_PM,5,0.37875084860818603,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
1911.47,1912.75,1910.88,1911.55,0,0,0,1,0.28173946082984397,NY_PM,5,0.37875084860818603,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
1911.55,1912.38,1909.81,1909.94,0,0,0,1,0.28173946082984397,NY_PM,5,0.37875084860818603,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
1909.93,1910.21,1908.83,1908.87,0,0,0,1,0.44302120102196735,NY_PM,6,1.0489253771191318,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
1908.87,1908.87,1907.4,1907.69,0,0,0,1,0.44302120102196735,NY_PM,6,1.0489253771191318,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
1907.67,1907.85,1906.85,1906.97,0,0,0,1,0.44302120102196735,NY_PM,6,1.0489253771191318,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
1906.97,1907.83,1906.97,1907.17,0,0,0,1,0.44302120102196735,NY_PM,6,1.0489253771191318,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
1907.17,1907.48,1906.89,1907.38,0,0,0,1,0.3835926390070977,NY_PM,7,0.009702009702061068,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
1907.39,1907.42,1906.63,1907.0,0,0,0,1,0.3835926390070977,NY_PM,7,0.009702009702061068,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
1907.1,1907.38,1906.79,1907.32,0,0,0,0,0.1911317027984516,ASIA,1,0.1088172043010061,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
1907.37,1907.37,1907.06,1907.17,0,0,0,0,0.1911317027984516,ASIA,1,0.1088172043010061,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
1907.12,1907.33,1904.73,1906.85,0,0,0,0,0.1911317027984516,ASIA,1,0.1088172043010061,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
1906.91,1907.73,1906.53,1907.22,0,0,0,0,0.1911317027984516,ASIA,1,0.1088172043010061,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
1907.2,1907.36,1905.85,1905.85,0,0,0,0,0.03936174069182563,ASIA,2,0.17101130955824395,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
1905.85,1906.79,1904.57,1906.74,0,0,0,0,0.03936174069182563,ASIA,2,0.17101130955824395,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
1906.87,1907.07,1904.54,1906.1,0,0,0,0,0.03936174069182563,ASIA,2,0.17101130955824395,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
1906.09,1907.87,1903.36,1905.71,0,0,0,0,0.03936174069182563,ASIA,2,0.17101130955824395,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
1905.71,1905.75,1904.35,1905.46,0,0,0,1,0.2733793265954125,ASIA,1,0.10899653979234399,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
1905.46,1906.48,1905.29,1905.71,0,0,0,1,0.2733793265954125,ASIA,1,0.10899653979234399,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
1905.7,1906.71,1905.19,1906.65,0,0,0,1,0.2733793265954125,ASIA,1,0.10899653979234399,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
1906.65,1907.29,1905.92,1906.76,0,0,0,1,0.2733793265954125,ASIA,1,0.10899653979234399,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
1906.74,1906.95,1906.09,1906.46,0,0,0,1,0.7660429525961406,ASIA,2,0.3250115901716167,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
1906.46,1906.72,1906.08,1906.19,0,0,0,1,0.7660429525961406,ASIA,2,0.3250115901716167,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
1906.2,1907.09,1905.44,1905.71,0,0,0,1,0.7660429525961406,ASIA,2,0.3250115901716167,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
1905.71,1905.72,1903.78,1904.78,0,0,0,1,0.7660429525961406,ASIA,2,0.3250115901716167,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
1904.79,1906.73,1904.07,1904.8,0,0,0,1,0.7342930992469018,LONDON,3,0.3393915070902317,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1904.87,1905.42,1903.56,1904.71,0,0,0,1,0.7342930992469018,LONDON,3,0.3393915070902317,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1904.67,1905.13,1903.26,1904.28,0,0,0,1,0.7342930992469018,LONDON,3,0.3393915070902317,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1904.27,1905.05,1903.12,1904.55,0,0,0,1,0.7342930992469018,LONDON,3,0.3393915070902317,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1904.57,1904.6,1902.74,1903.41,0,0,0,1,0.18050842076230944,LONDON,4,0.41627651580843833,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1903.41,1904.81,1903.26,1903.86,0,0,0,1,0.18050842076230944,LONDON,4,0.41627651580843833,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1903.87,1904.52,1902.47,1903.52,0,0,0,1,0.18050842076230944,LONDON,4,0.41627651580843833,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1903.46,1904.58,1903.03,1904.08,0,0,0,1,0.18050842076230944,LONDON,4,0.41627651580843833,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1904.05,1904.47,1902.24,1902.7,0,0,0,1,0.9706078249127722,LONDON,5,0.4528230676329498,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1902.74,1903.58,1902.38,1903.55,0,0,0,1,0.9706078249127722,LONDON,5,0.4528230676329498,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1903.44,1903.47,1901.61,1903.06,0,0,0,1,0.9706078249127722,LONDON,5,0.4528230676329498,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1903.02,1903.89,1901.87,1903.84,0,0,0,1,0.9706078249127722,LONDON,5,0.4528230676329498,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1903.88,1904.2,1900.64,1902.72,0,0,0,1,0.9780458581295622,NY,6,0.42710340398213953,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1903.08,1905.47,1896.04,1903.06,0,0,0,1,0.9780458581295622,NY,6,0.42710340398213953,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1903.07,1907.09,1901.58,1903.91,0,0,0,1,0.9780458581295622,NY,6,0.42710340398213953,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1903.92,1904.47,1899.67,1903.37,0,0,0,1,0.9780458581295622,NY,6,0.42710340398213953,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1903.39,1906.62,1902.28,1906.24,0,0,0,1,0.9497344079814962,NY,7,0.2519542879092706,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1906.25,1911.24,1906.22,1909.59,0,0,0,1,0.9497344079814962,NY,7,0.2519542879092706,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1909.61,1910.75,1906.23,1907.44,0,0,0,1,0.9497344079814962,NY,7,0.2519542879092706,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1907.46,1908.02,1906.25,1906.45,0,0,0,1,0.9497344079814962,NY,7,0.2519542879092706,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1906.43,1907.1,1904.68,1904.72,0,0,0,1,0.28881259055638997,NY_PM,8,0.23170215560662122,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1904.67,1905.02,1903.12,1903.25,0,0,0,1,0.28881259055638997,NY_PM,8,0.23170215560662122,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1903.25,1904.49,1902.93,1903.62,0,0,0,1,0.28881259055638997,NY_PM,8,0.23170215560662122,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1903.63,1905.14,1903.07,1904.04,0,0,0,1,0.28881259055638997,NY_PM,8,0.23170215560662122,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1904.05,1904.92,1902.66,1903.33,0,0,0,1,0.9614267000097343,NY_PM,9,0.6414443467215298,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1903.2,1903.81,1902.12,1902.24,0,0,0,1,0.9614267000097343,NY_PM,9,0.6414443467215298,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1902.21,1902.93,1902.09,1902.63,0,0,0,1,0.9614267000097343,NY_PM,9,0.6414443467215298,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1902.63,1903.43,1902.05,1902.31,0,0,0,1,0.9614267000097343,NY_PM,9,0.6414443467215298,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1902.37,1903.2,1901.6,1901.9,0,0,0,1,0.9722538704424466,NY_PM,10,0.1182277728218909,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1901.89,1902.01,1900.98,1901.38,0,0,0,1,0.9722538704424466,NY_PM,10,0.1182277728218909,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1901.46,1902.14,1901.35,1901.53,0,0,0,1,0.9574926443098901,ASIA,11,0.1419550698239089,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1901.52,1901.88,1900.8,1901.1,0,0,0,1,0.9574926443098901,ASIA,11,0.1419550698239089,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1901.1,1901.22,1899.93,1901.13,0,0,0,1,0.9574926443098901,ASIA,11,0.1419550698239089,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1901.13,1901.82,1900.85,1901.07,0,0,0,1,0.9574926443098901,ASIA,11,0.1419550698239089,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1901.08,1902.07,1900.59,1901.32,0,0,0,1,0.9050130109375693,ASIA,12,0.1531557558599079,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1901.31,1902.08,1900.96,1901.9,0,0,0,1,0.9050130109375693,ASIA,12,0.1531557558599079,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1901.85,1902.55,1900.11,1902.54,0,0,0,1,0.9050130109375693,ASIA,12,0.1531557558599079,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1902.55,1903.75,1901.98,1902.39,0,0,0,1,0.9050130109375693,ASIA,12,0.1531557558599079,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1902.31,1904.09,1902.11,1903.39,0,0,0,1,0.925727102869053,ASIA,12,0.40397101449272904,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1903.39,1904.34,1903.35,1903.4,0,0,0,1,0.925727102869053,ASIA,12,0.40397101449272904,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1903.41,1904.92,1903.27,1904.47,0,0,0,1,0.925727102869053,ASIA,12,0.40397101449272904,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1904.44,1904.51,1903.61,1903.69,0,0,0,1,0.925727102869053,ASIA,12,0.40397101449272904,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1903.68,1904.21,1902.99,1903.02,0,0,0,1,0.518445634145283,ASIA,12,0.6203221363990223,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1903.01,1903.7,1902.38,1903.58,0,0,0,1,0.518445634145283,ASIA,12,0.6203221363990223,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1903.58,1904.66,1903.09,1903.78,0,0,0,1,0.518445634145283,ASIA,12,0.6203221363990223,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1903.77,1905.06,1903.69,1904.74,0,0,0,1,0.518445634145283,ASIA,12,0.6203221363990223,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1904.77,1905.88,1904.32,1905.88,0,0,0,1,0.4139104668205219,LONDON,12,0.42781222320635265,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1905.85,1906.15,1904.43,1905.12,0,0,0,1,0.4139104668205219,LONDON,12,0.42781222320635265,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1905.13,1905.3,1903.1,1903.1,0,0,0,1,0.4139104668205219,LONDON,12,0.42781222320635265,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1903.09,1904.69,1902.43,1904.19,0,0,0,1,0.4139104668205219,LONDON,12,0.42781222320635265,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1904.19,1904.66,1903.09,1904.37,0,0,0,1,0.09461783442780247,LONDON,12,0.726131832043153,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1904.34,1905.35,1904.2,1904.99,0,0,0,1,0.09461783442780247,LONDON,12,0.726131832043153,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1905.0,1906.74,1904.85,1906.49,0,0,0,1,0.09461783442780247,LONDON,12,0.726131832043153,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1906.49,1906.79,1905.08,1905.65,0,0,0,1,0.09461783442780247,LONDON,12,0.726131832043153,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1905.64,1906.37,1905.3,1906.23,0,0,0,2,0.05984589323188305,LONDON,1,0.009229957805940735,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
1906.27,1906.35,1905.37,1905.7,0,0,0,2,0.05984589323188305,LONDON,1,0.009229957805940735,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
1905.69,1906.29,1904.78,1904.8,0,0,0,2,0.05984589323188305,LONDON,1,0.009229957805940735,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
1904.8,1904.95,1902.72,1902.72,0,0,0,2,0.05984589323188305,LONDON,1,0.009229957805940735,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
1902.73,1903.77,1900.45,1901.51,0,0,0,1,0.9711550027963062,NY,1,0.2298343872327181,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1901.54,1903.8,1899.66,1900.38,0,0,0,1,0.9711550027963062,NY,1,0.2298343872327181,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1900.37,1903.74,1899.09,1902.86,0,0,0,1,0.9711550027963062,NY,1,0.2298343872327181,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1902.86,1906.05,1902.14,1903.82,0,0,0,1,0.9711550027963062,NY,1,0.2298343872327181,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1903.81,1905.56,1902.82,1904.39,0,0,0,1,0.6489647738855269,NY,2,0.2697051221185152,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1904.38,1904.69,1903.03,1904.25,0,0,0,1,0.6489647738855269,NY,2,0.2697051221185152,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1904.26,1904.43,1902.59,1902.73,0,0,0,1,0.6489647738855269,NY,2,0.2697051221185152,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1902.74,1902.91,1901.01,1901.56,0,0,0,1,0.6489647738855269,NY,2,0.2697051221185152,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
1901.57,1902.21,1899.0,1899.37,0,0,0,1,0.06056338003387951,NY_PM,3,1.0922516966130618,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
