open,high,low,close,tick_volume,spread,real_volume,state_hat_H2,margin_H2,ctx_session_bucket,ctx_state_age,ctx_dist_vwap_atr,ctx_vwap_source,ctx_vwap_anchor,LOOK_FOR_balance_vwap_proximity,LOOK_FOR_balance_extreme_to_center,LOOK_FOR_balance_compression,LOOK_FOR_balance_vwap_body_deviation,LOOK_FOR_trend_strong_orderly,LOOK_FOR_trend_liquidity_sweep,LOOK_FOR_trend_prev_vwap_pullback,LOOK_FOR_transition_chop_near_vwap,LOOK_FOR_transition_acceptance,quality_label,quality_label_full,base_state
2678.02,2680.44,2674.8,2676.81,0,0,0,2,0.9325162646857985,NY,7,1.3673194267064093,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2676.83,2683.39,2663.72,2682.27,0,0,0,2,0.9325162646857985,NY,7,1.3673194267064093,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2682.17,2690.32,2680.51,2688.88,0,0,0,2,0.9983082338187913,NY,8,2.486939494811079,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2688.9,2692.95,2681.87,2687.75,0,0,0,2,0.9983082338187913,NY,8,2.486939494811079,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2687.77,2694.97,2682.1,2694.27,0,0,0,2,0.9983082338187913,NY,8,2.486939494811079,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2694.28,2697.46,2689.75,2692.38,0,0,0,2,0.9983082338187913,NY,8,2.486939494811079,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2692.33,2692.92,2686.78,2688.1,0,0,0,2,0.9966675774327001,NY_PM,9,2.736075063723999,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2688.12,2696.77,2686.37,2695.97,0,0,0,2,0.9966675774327001,NY_PM,9,2.736075063723999,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2695.98,2696.5,2692.05,2694.07,0,0,0,2,0.9966675774327001,NY_PM,9,2.736075063723999,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2694.07,2697.33,2693.83,2695.67,0,0,0,2,0.9966675774327001,NY_PM,9,2.736075063723999,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2695.67,2696.78,2686.76,2687.9,0,0,0,2,0.7306092215287318,NY_PM,10,1.2555084355120567,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2687.97,2688.1,2684.68,2686.9,0,0,0,2,0.7306092215287318,NY_PM,10,1.2555084355120567,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2686.83,2687.38,2684.22,2686.51,0,0,0,2,0.7306092215287318,NY_PM,10,1.2555084355120567,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2686.55,2687.5,2684.49,2685.58,0,0,0,2,0.7306092215287318,NY_PM,10,1.2555084355120567,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2685.53,2689.62,2684.28,2689.18,0,0,0,1,0.9036923835826653,NY_PM,1,0.027841517515625365,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2689.2,2690.54,2688.06,2690.29,0,0,0,1,0.9036923835826653,NY_PM,1,0.027841517515625365,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2690.24,2693.03,2689.31,2690.48,0,0,0,1,0.9036923835826653,NY_PM,1,0.027841517515625365,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2690.31,2690.77,2688.43,2688.98,0,0,0,1,0.9036923835826653,NY_PM,1,0.027841517515625365,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2689.82,2691.87,2686.06,2688.38,0,0,0,1,0.9064712318111968,ASIA,2,0.15346872865040287,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
2688.38,2690.73,2688.2,2690.73,0,0,0,1,0.9064712318111968,ASIA,2,0.15346872865040287,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
2690.73,2692.98,2688.27,2689.87,0,0,0,1,0.7697006220076393,ASIA,3,0.27467068542078843,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2689.87,2691.13,2687.8,2689.27,0,0,0,1,0.7697006220076393,ASIA,3,0.27467068542078843,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2689.27,2689.43,2679.02,2680.26,0,0,0,1,0.7697006220076393,ASIA,3,0.27467068542078843,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2680.21,2686.13,2679.22,2685.32,0,0,0,1,0.7697006220076393,ASIA,3,0.27467068542078843,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2685.31,2690.21,2684.55,2688.58,0,0,0,1,0.6579691277083096,ASIA,4,0.042938160700542856,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
2688.58,2689.8,2686.9,2688.22,0,0,0,1,0.6579691277083096,ASIA,4,0.042938160700542856,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
2688.22,2688.27,2685.04,2686.81,0,0,0,1,0.6579691277083096,ASIA,4,0.042938160700542856,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
2686.78,2687.83,2685.35,2687.67,0,0,0,1,0.6579691277083096,ASIA,4,0.042938160700542856,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
2687.56,2690.46,2685.9,2686.23,0,0,0,1,0.1997665521991882,ASIA,5,0.04434214667927322,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
2686.23,2686.85,2683.95,2685.54,0,0,0,1,0.1997665521991882,ASIA,5,0.04434214667927322,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
2685.64,2686.38,2684.2,2684.99,0,0,0,1,0.1997665521991882,ASIA,5,0.04434214667927322,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
2685.0,2686.63,2682.92,2686.62,0,0,0,1,0.1997665521991882,ASIA,5,0.04434214667927322,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
2684.84,2688.98,2683.71,2686.2,0,0,0,0,0.9181091221341097,LONDON,2,0.22396649645245162,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
2686.2,2689.37,2685.68,2686.73,0,0,0,0,0.9181091221341097,LONDON,2,0.22396649645245162,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
2686.73,2688.03,2682.89,2684.63,0,0,0,0,0.9181091221341097,LONDON,2,0.22396649645245162,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
2684.63,2687.66,2683.96,2684.42,0,0,0,0,0.9181091221341097,LONDON,2,0.22396649645245162,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
2660.51,2662.09,2657.23,2659.42,0,0,0,2,0.7637194863295229,NY_PM,3,2.4090591399746937,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2659.41,2661.52,2658.76,2658.91,0,0,0,2,0.7637194863295229,NY_PM,3,2.4090591399746937,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2658.91,2659.1,2656.46,2658.27,0,0,0,2,0.7637194863295229,NY_PM,3,2.4090591399746937,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2658.42,2660.29,2657.59,2658.51,0,0,0,2,0.7637194863295229,NY_PM,3,2.4090591399746937,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2662.73,2665.72,2662.73,2665.46,0,0,0,2,0.8444279650585489,ASIA,5,0.5159489633173465,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
2665.46,2669.03,2665.46,2667.62,0,0,0,2,0.8444279650585489,ASIA,5,0.5159489633173465,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
2667.62,2668.64,2666.01,2667.27,0,0,0,2,0.8288345445101459,ASIA,6,0.7249349814441489,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
2667.3,2670.72,2666.97,2670.08,0,0,0,2,0.8288345445101459,ASIA,6,0.7249349814441489,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
2670.12,2671.79,2669.14,2669.68,0,0,0,2,0.8288345445101459,ASIA,6,0.7249349814441489,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
2669.75,2671.17,2667.52,2670.4,0,0,0,2,0.8288345445101459,ASIA,6,0.7249349814441489,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
2670.4,2670.85,2668.21,2669.13,0,0,0,2,0.8888779436643959,ASIA,7,0.5492955648884535,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
2669.13,2671.76,2668.91,2670.14,0,0,0,2,0.8888779436643959,ASIA,7,0.5492955648884535,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
2670.13,2671.86,2668.5,2670.5,0,0,0,2,0.8888779436643959,ASIA,7,0.5492955648884535,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
2670.51,2671.62,2668.73,2669.4,0,0,0,2,0.8888779436643959,ASIA,7,0.5492955648884535,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
2668.22,2669.31,2667.04,2667.79,0,0,0,2,0.7518158097524291,LONDON,9,0.4118484274508547,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
2667.79,2669.25,2667.14,2668.71,0,0,0,2,0.7518158097524291,LONDON,9,0.4118484274508547,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
2668.72,2670.52,2667.91,2668.14,0,0,0,2,0.7518158097524291,LONDON,9,0.4118484274508547,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
2668.12,2669.85,2666.87,2668.82,0,0,0,2,0.7518158097524291,LONDON,9,0.4118484274508547,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
2666.98,2668.47,2664.33,2665.5,0,0,0,1,0.9596458178928493,LONDON,1,0.37924223523012207,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2665.49,2666.88,2664.4,2666.26,0,0,0,1,0.9596458178928493,LONDON,1,0.37924223523012207,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2666.26,2666.9,2664.25,2665.26,0,0,0,1,0.9596458178928493,LONDON,1,0.37924223523012207,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2665.21,2669.43,2665.21,2668.92,0,0,0,1,0.9596458178928493,LONDON,1,0.37924223523012207,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2677.83,2677.87,2674.36,2674.67,0,0,0,1,0.8845116563520161,ASIA,1,0.014714714714717319,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2674.67,2675.43,2673.62,2675.25,0,0,0,1,0.8845116563520161,ASIA,1,0.014714714714717319,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2669.56,2673.44,2668.96,2671.61,0,0,0,1,0.9524823540078954,ASIA,3,0.21985850608751112,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2671.61,2674.66,2669.8,2673.04,0,0,0,1,0.9524823540078954,ASIA,3,0.21985850608751112,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2673.05,2675.2,2671.96,2674.79,0,0,0,1,0.9524823540078954,ASIA,3,0.21985850608751112,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2674.79,2675.94,2674.01,2675.79,0,0,0,1,0.9524823540078954,ASIA,3,0.21985850608751112,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2686.47,2687.08,2684.19,2686.28,0,0,0,2,0.9970057321547517,NY,3,2.140727959554662,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
2686.28,2686.84,2683.75,2684.27,0,0,0,2,0.9970057321547517,NY,3,2.140727959554662,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
2684.27,2686.43,2681.75,2683.72,0,0,0,2,0.9970057321547517,NY,3,2.140727959554662,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
2683.9,2693.76,2683.35,2693.5,0,0,0,2,0.9970057321547517,NY,3,2.140727959554662,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
2693.72,2695.66,2685.51,2689.3,0,0,0,1,0.981065763455854,NY,1,0.02434577072436443,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2689.73,2690.16,2677.85,2681.66,0,0,0,1,0.981065763455854,NY,1,0.02434577072436443,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2681.65,2682.65,2676.34,2681.12,0,0,0,1,0.981065763455854,NY,1,0.02434577072436443,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2681.16,2682.18,2677.13,2678.09,0,0,0,1,0.981065763455854,NY,1,0.02434577072436443,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2693.67,2695.53,2692.85,2695.1,0,0,0,1,0.8564949382451522,NY_PM,2,0.09857069470884819,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2695.1,2696.08,2693.89,2696.07,0,0,0,1,0.8564949382451522,NY_PM,2,0.09857069470884819,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2696.03,2696.98,2694.45,2694.64,0,0,0,1,0.8564949382451522,NY_PM,2,0.09857069470884819,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2694.61,2696.46,2693.6,2696.08,0,0,0,1,0.8564949382451522,NY_PM,2,0.09857069470884819,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2694.14,2697.09,2693.86,2695.71,0,0,0,1,0.8673043207082918,ASIA,3,0.06618589743591405,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2695.71,2695.83,2694.23,2694.58,0,0,0,1,0.8673043207082918,ASIA,3,0.06618589743591405,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2695.9,2697.74,2694.98,2696.22,0,0,0,1,0.9746491517226856,ASIA,1,0.10052334562880977,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
2696.27,2697.66,2695.47,2697.09,0,0,0,1,0.9746491517226856,ASIA,1,0.10052334562880977,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
2697.09,2697.5,2695.27,2695.97,0,0,0,1,0.9746491517226856,ASIA,1,0.10052334562880977,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
2695.98,2698.05,2695.79,2696.72,0,0,0,1,0.9746491517226856,ASIA,1,0.10052334562880977,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
2696.7,2697.66,2696.32,2696.65,0,0,0,1,0.897803675973772,ASIA,2,0.21931668434415655,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
2696.65,2697.59,2696.49,2696.94,0,0,0,1,0.897803675973772,ASIA,2,0.21931668434415655,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
2696.96,2697.05,2694.07,2694.29,0,0,0,1,0.897803675973772,ASIA,2,0.21931668434415655,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
2694.29,2695.35,2693.47,2694.39,0,0,0,1,0.897803675973772,ASIA,2,0.21931668434415655,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
2694.42,2695.23,2689.6,2691.61,0,0,0,1,0.5979523229205361,LONDON,3,0.23467432950190156,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2691.57,2694.44,2691.21,2693.61,0,0,0,1,0.5979523229205361,LONDON,3,0.23467432950190156,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2693.59,2698.57,2693.11,2696.75,0,0,0,1,0.5979523229205361,LONDON,3,0.23467432950190156,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2696.75,2699.59,2695.79,2697.87,0,0,0,1,0.5979523229205361,LONDON,3,0.23467432950190156,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2716.49,2719.86,2716.27,2717.95,0,0,0,2,0.9996959854013813,NY_PM,3,2.3903008402023818,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2718.05,2722.07,2717.39,2720.02,0,0,0,2,0.9996959854013813,NY_PM,3,2.3903008402023818,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2719.96,2722.69,2719.12,2721.94,0,0,0,2,0.9996959854013813,NY_PM,3,2.3903008402023818,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2721.94,2724.35,2720.68,2721.38,0,0,0,2,0.9996959854013813,NY_PM,3,2.3903008402023818,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2721.46,2722.88,2717.37,2717.5,0,0,0,2,0.9137021161135176,NY_PM,4,1.7107745928730962,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
2717.63,2718.45,2714.43,2714.83,0,0,0,2,0.9137021161135176,NY_PM,4,1.7107745928730962,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
2714.85,2716.76,2714.72,2715.05,0,0,0,2,0.9137021161135176,NY_PM,4,1.7107745928730962,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
2715.05,2715.72,2714.38,2714.9,0,0,0,2,0.9137021161135176,NY_PM,4,1.7107745928730962,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
2711.21,2712.9,2710.21,2711.28,0,0,0,1,0.6308933887755384,LONDON,1,0.4506333913198719,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2711.28,2712.85,2710.39,2712.3,0,0,0,1,0.6308933887755384,LONDON,1,0.4506333913198719,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2712.3,2714.25,2711.07,2711.73,0,0,0,1,0.6308933887755384,LONDON,1,0.4506333913198719,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2711.73,2712.9,2708.28,2710.2,0,0,0,1,0.6308933887755384,LONDON,1,0.4506333913198719,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2706.88,2709.47,2706.24,2708.59,0,0,0,1,0.9975351214080209,LONDON,3,0.5527889961955399,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2708.64,2713.44,2707.82,2711.35,0,0,0,1,0.9975351214080209,LONDON,3,0.5527889961955399,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2711.35,2711.46,2705.2,2705.84,0,0,0,1,0.9975351214080209,LONDON,3,0.5527889961955399,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2705.84,2706.29,2702.38,2703.17,0,0,0,1,0.9975351214080209,LONDON,3,0.5527889961955399,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2708.0,2709.63,2706.15,2706.83,0,0,0,1,0.9990084009615123,NY,6,0.5481556786064724,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2706.87,2708.9,2705.7,2707.83,0,0,0,1,0.9990084009615123,NY,6,0.5481556786064724,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2707.81,2709.72,2707.51,2708.79,0,0,0,1,0.9990084009615123,NY,6,0.5481556786064724,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2708.74,2709.94,2701.57,2704.77,0,0,0,1,0.9990084009615123,NY,6,0.5481556786064724,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2723.89,2726.59,2722.66,2726.54,0,0,0,2,0.9828676731611472,ASIA,3,1.4018420501779523,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2726.54,2727.48,2722.89,2727.0,0,0,0,2,0.9828676731611472,ASIA,3,1.4018420501779523,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2727.11,2728.73,2725.68,2726.32,0,0,0,2,0.9828676731611472,ASIA,3,1.4018420501779523,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2726.36,2726.81,2725.04,2725.8,0,0,0,2,0.9828676731611472,ASIA,3,1.4018420501779523,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2725.8,2729.08,2725.06,2725.72,0,0,0,2,0.9039571835731004,LONDON,4,1.6392150021805456,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2725.72,2726.98,2723.41,2724.04,0,0,0,2,0.9039571835731004,LONDON,4,1.6392150021805456,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
