symbol,ts,time,decision,context_key,meta_baseline_id,setup_family,side_intent,open,high,low,close,ctx_vwap,ctx_vwap_sigma,ctx_vwap_hi,ctx_vwap_lo,ctx_session_bucket,trend_dir_h2,range_pos_h2
USDCLP.mg,2024-06-13 20:00:00,2024-06-13 20:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,917.45,918.35,917.45,917.6,917.6880952380952,2.1203932773726266,921.9288817928403,913.44730868335,NY_PM,UP,0.5695067264574023
USDCLP.mg,2024-06-13 21:00:00,2024-06-13 21:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,917.7,917.7,916.8,917.2,917.6958333333332,2.1223182848305906,921.9404699029944,913.451196763672,NY_PM,DOWN,0.4438502673796878
USDCLP.mg,2024-06-13 22:00:00,2024-06-13 22:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,916.55,916.55,916.55,916.55,917.6777777777776,2.1252496708290862,921.9282771194356,913.4272784361194,NY_PM,DOWN,0.3314285714285688
USDCLP.mg,2024-06-14 14:00:00,2024-06-14 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,920.8,924.35,920.8,924.35,923.1666666666666,2.1232979374221634,927.4132625415108,918.9200707918224,NY,UP,1.0
USDCLP.mg,2024-06-14 15:00:00,2024-06-14 15:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,924.25,927.5,923.55,927.05,924.1416666666668,2.139317427616879,928.4203015219005,919.8630318114328,NY,UP,0.9675090252707548
USDCLP.mg,2024-06-14 16:00:00,2024-06-14 16:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,927.15,929.15,925.95,927.9,924.7444444444444,2.108847391072172,928.9621392265888,920.5267496623,NY,UP,0.9193548387096774
USDCLP.mg,2024-06-14 17:00:00,2024-06-14 17:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,927.95,930.95,926.75,930.45,925.4083333333332,2.0680828885499403,929.5444991104332,921.2721675562334,NY,UP,0.9680511182108628
USDCLP.mg,2024-06-14 18:00:00,2024-06-14 18:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,930.3,932.85,928.95,932.85,926.0933333333332,2.116629976209772,930.3265932857528,921.8600733809136,NY_PM,UP,1.0
USDCLP.mg,2024-06-14 19:00:00,2024-06-14 19:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,932.95,933.45,931.15,932.45,926.561111111111,2.1483249631290047,930.8577610373692,922.264461184853,NY_PM,UP,0.9447513812154696
USDCLP.mg,2024-06-14 20:00:00,2024-06-14 20:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,932.35,932.4,930.82,931.45,926.8476190476188,2.2054641978113354,931.2585474432416,922.4366906519962,NY_PM,UP,0.8895027624309394
USDCLP.mg,2024-06-14 21:00:00,2024-06-14 21:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,932.95,933.85,931.95,933.65,927.1708333333332,2.330839854921941,931.8325130431772,922.5091536234894,NY_PM,UP,0.9891891891891867
USDCLP.mg,2024-06-17 14:00:00,2024-06-17 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,937.95,941.0,937.75,940.85,939.8666666666668,2.3143697752116954,944.49540621709,935.2379271162432,NY,UP,0.9938650306748475
USDCLP.mg,2024-06-17 15:00:00,2024-06-17 15:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,940.55,940.55,936.95,939.85,939.5666666666668,2.286886941336701,944.1404405493402,934.9928927839932,NY,UP,0.9529652351738253
USDCLP.mg,2024-06-17 16:00:00,2024-06-17 16:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,939.8,940.85,938.25,939.55,939.4333333333334,2.292590737726554,944.0185148087864,934.8481518578805,NY,UP,0.9406952965235156
USDCLP.mg,2024-06-17 17:00:00,2024-06-17 17:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,939.75,940.35,937.15,938.95,939.3166666666668,2.3042369035846053,943.925140473836,934.7081928594976,NY,UP,0.898514851485151
USDCLP.mg,2024-06-17 18:00:00,2024-06-17 18:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,939.1,939.1,935.05,937.25,939.0066666666668,2.3207741548623,943.6482149763914,934.3651183569422,NY_PM,UP,0.7851002865329518
USDCLP.mg,2024-06-17 19:00:00,2024-06-17 19:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,937.15,937.15,934.15,935.02,938.6261111111112,2.414131791784236,943.4543746946796,933.7978475275428,NY_PM,UP,0.6026578073089677
USDCLP.mg,2024-06-17 20:00:00,2024-06-17 20:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,935.45,936.45,935.45,935.45,938.374761904762,2.478305162777105,943.3313722303162,933.4181515792076,NY_PM,DOWN,0.6105263157894769
USDCLP.mg,2024-06-17 21:00:00,2024-06-17 21:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,936.3,936.3,935.35,936.0,938.2091666666668,2.518485726308449,943.2461381192836,933.17219521405,NY_PM,DOWN,0.5850622406638989
USDCLP.mg,2024-06-17 22:00:00,2024-06-17 22:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,935.9,935.95,935.9,935.95,938.0785185185184,2.540288450017622,943.1590954185538,932.9979416184832,NY_PM,DOWN,0.5039292730844814
USDCLP.mg,2024-06-18 14:00:00,2024-06-18 14:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,932.75,934.8,932.55,934.55,933.9666666666666,2.540461299103133,939.0475892648728,928.8857440684604,NY,DOWN,0.3664047151276938
USDCLP.mg,2024-06-18 15:00:00,2024-06-18 15:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,934.15,936.3,932.8,932.85,933.9333333333332,2.551472806224175,939.0362789457816,928.8303877208848,NY,DOWN,0.0994475138121526
USDCLP.mg,2024-06-18 16:00:00,2024-06-18 16:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,933.05,935.95,932.95,934.45,934.1,2.551921505012985,939.203843010026,928.996156989974,NY,DOWN,0.2248520710059267
USDCLP.mg,2024-06-18 17:00:00,2024-06-18 17:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,934.55,935.85,933.95,935.85,934.3,2.5500567895999247,939.4001135792,929.1998864208002,NY,UP,0.3975903614457881
USDCLP.mg,2024-06-18 18:00:00,2024-06-18 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,935.65,936.35,932.75,933.95,934.2966666666669,2.539272429289712,939.3752115252462,929.2181218080872,NY_PM,DOWN,0.1686746987951903
USDCLP.mg,2024-06-18 19:00:00,2024-06-18 19:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,933.75,937.35,933.75,936.1,934.4694444444444,2.524308982200828,939.518062408846,929.4208264800428,NY_PM,FLAT,0.4551282051282099
USDCLP.mg,2024-06-18 20:00:00,2024-06-18 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,935.95,935.95,935.95,935.95,934.5857142857144,2.515752232470676,939.6172187506556,929.5542098207728,NY_PM,UP,0.5190839694656574
USDCLP.mg,2024-06-18 22:00:00,2024-06-18 22:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,936.95,936.95,936.95,936.95,934.7145833333334,2.5189620056371265,939.7525073446076,929.6766593220592,NY_PM,UP,0.9166666666666726
USDCLP.mg,2024-06-19 14:00:00,2024-06-19 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,929.75,931.05,929.25,930.05,930.1166666666668,2.500725501060761,935.1181176687882,925.1152156645452,NY,DOWN,0.0987654320987595
USDCLP.mg,2024-06-19 15:00:00,2024-06-19 15:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,929.95,930.55,926.7,927.65,929.2916666666669,2.5183339678550394,934.3283346023768,924.2549987309568,NY,DOWN,0.089201877934266
USDCLP.mg,2024-06-19 16:00:00,2024-06-19 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,927.75,928.2,924.15,926.3,928.5833333333334,2.535614352481941,933.6545620382972,923.5121046283696,NY,DOWN,0.1628787878787856
USDCLP.mg,2024-06-19 17:00:00,2024-06-19 17:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,926.2,927.35,925.35,927.15,928.3,2.5215545817616025,933.3431091635232,923.2568908364768,NY,DOWN,0.2272727272727265
USDCLP.mg,2024-06-19 18:00:00,2024-06-19 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,927.25,929.25,926.45,928.25,928.2033333333331,2.498294815835721,933.1999229650048,923.2067437016618,NY_PM,DOWN,0.3106060606060613
USDCLP.mg,2024-06-19 19:00:00,2024-06-19 19:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,928.15,931.55,927.85,930.95,928.3166666666666,2.465284868987144,933.247236404641,923.3860969286924,NY_PM,DOWN,0.5151515151515186
USDCLP.mg,2024-06-19 20:00:00,2024-06-19 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,930.65,930.7,930.65,930.7,928.3857142857142,2.440343649122387,933.266401583959,923.5050269874696,NY_PM,UP,0.4962121212121246
USDCLP.mg,2024-06-19 21:00:00,2024-06-19 21:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,930.65,930.7,930.65,930.7,928.4375,2.412509089739621,933.2625181794792,923.6124818205208,NY_PM,UP,0.4962121212121246
USDCLP.mg,2024-06-19 22:00:00,2024-06-19 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,930.4,931.0,930.4,930.95,928.487037037037,2.418682102374452,933.324401241786,923.649672832288,NY_PM,UP,0.5151515151515186
USDCLP.mg,2024-06-21 14:00:00,2024-06-21 14:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,935.15,935.65,934.55,934.65,934.95,2.406006028134639,939.7620120562692,930.1379879437306,NY,UP,0.8203124999999957
USDCLP.mg,2024-06-21 15:00:00,2024-06-21 15:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,934.75,936.25,933.3,934.8,934.8666666666666,2.41234300275773,939.691352672182,930.0419806611512,NY,UP,0.8320312499999938
USDCLP.mg,2024-06-21 16:00:00,2024-06-21 16:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,934.55,937.55,934.05,937.35,935.2666666666664,2.404370638781366,940.0754079442293,930.4579253891038,NY,UP,0.9850746268656768
USDCLP.mg,2024-06-21 17:00:00,2024-06-21 17:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,937.45,940.2,937.45,939.9,935.9,2.433955722651538,940.7679114453032,931.0320885546968,NY,UP,0.981308411214949
USDCLP.mg,2024-06-21 18:00:00,2024-06-21 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,940.0,940.55,939.05,939.65,936.2866666666666,2.4416549075225205,941.1699764817116,931.4033568516217,NY_PM,UP,0.9451219512195136
USDCLP.mg,2024-06-21 19:00:00,2024-06-21 19:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,939.75,940.2,939.15,939.65,936.5444444444444,2.4432486399987376,941.4309417244418,931.6579471644468,NY_PM,UP,0.9407894736842116
USDCLP.mg,2024-06-21 20:00:00,2024-06-21 20:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,939.95,940.95,939.95,940.95,936.8095238095236,2.438289807542112,941.686103424608,931.9329441944396,NY_PM,UP,1.0
USDCLP.mg,2024-06-21 21:00:00,2024-06-21 21:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,941.45,942.95,941.45,941.95,937.1333333333332,2.485560393126003,942.1044541195852,932.1622125470813,NY_PM,UP,0.9337748344370862
USDCLP.mg,2024-06-24 14:00:00,2024-06-24 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,941.15,943.85,941.15,943.05,942.6833333333334,2.4816711500973647,947.6466756335282,937.7199910331386,NY,UP,0.9405204460966494
USDCLP.mg,2024-06-24 15:00:00,2024-06-24 15:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,942.95,942.95,937.45,937.65,941.1666666666669,2.5451792630163155,946.2570251926994,936.076308140634,NY,DOWN,0.5390334572490688
USDCLP.mg,2024-06-24 16:00:00,2024-06-24 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,937.55,941.5,937.55,941.35,941.0722222222222,2.5367286744239244,946.14567957107,935.9987648733744,NY,UP,0.8141263940520452
USDCLP.mg,2024-06-24 17:00:00,2024-06-24 17:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,941.3,943.65,940.2,943.45,941.2,2.528477807618891,946.256955615238,936.1430443847622,NY,UP,0.9620853080568744
USDCLP.mg,2024-06-24 18:00:00,2024-06-24 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,943.65,944.3,941.75,944.05,941.3466666666668,2.531817861883582,946.410302390434,936.2830309428996,NY_PM,UP,0.9772727272727272
USDCLP.mg,2024-06-24 19:00:00,2024-06-24 19:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,943.95,945.75,943.95,944.85,941.5694444444443,2.5433838445396155,946.6562121335236,936.4826767553652,NY_PM,UP,0.9230769230769252
USDCLP.mg,2024-06-24 20:00:00,2024-06-24 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,944.95,944.95,944.9,944.95,941.7333333333332,2.546964795885772,946.827262925105,936.6394037415618,NY_PM,UP,0.9036144578313302
USDCLP.mg,2024-06-24 21:00:00,2024-06-24 21:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,945.05,945.05,944.7,944.75,941.8479166666666,2.533029183700492,946.9139750340676,936.7818582992657,NY_PM,UP,0.879518072289156
USDCLP.mg,2024-06-24 22:00:00,2024-06-24 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,944.95,945.95,944.95,945.85,941.9851851851852,2.557526886086635,947.1002389573584,936.870131413012,NY_PM,UP,0.9882352941176444
USDCLP.mg,2024-06-25 14:00:00,2024-06-25 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,947.1,948.05,947.1,947.65,947.6,2.5553300338112845,952.7106600676226,942.4893399323774,NY,UP,0.962264150943398
USDCLP.mg,2024-06-25 15:00:00,2024-06-25 15:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,947.35,947.55,942.3,943.5,946.1083333333332,2.6019986272318434,951.3123305877972,940.9043360788696,NY,DOWN,0.5707547169811327
USDCLP.mg,2024-06-25 16:00:00,2024-06-25 16:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,943.55,944.35,940.5,941.95,945.2388888888888,2.6201864729844204,950.4792618348578,939.99851594292,NY,DOWN,0.4245283018867961
USDCLP.mg,2024-06-25 17:00:00,2024-06-25 17:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,942.25,942.55,939.25,940.55,944.5833333333334,2.5865942601692278,949.756521853672,939.4101448129948,NY,DOWN,0.2924528301886732
USDCLP.mg,2024-06-25 18:00:00,2024-06-25 18:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,940.65,942.25,938.8,942.05,944.26,2.517698931212501,949.295397862425,939.224602137575,NY_PM,DOWN,0.4285714285714285
USDCLP.mg,2024-06-25 19:00:00,2024-06-25 19:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,941.95,941.95,939.1,940.75,943.9722222222224,2.513021115073103,948.9982644523684,938.946179992076,NY_PM,DOWN,0.2108108108108157
USDCLP.mg,2024-06-25 20:00:00,2024-06-25 20:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,940.35,940.75,939.95,940.75,943.7666666666668,2.411647254303191,948.5899611752732,938.9433721580602,NY_PM,DOWN,0.2108108108108157
USDCLP.mg,2024-06-25 21:00:00,2024-06-25 21:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,940.7,940.75,940.25,940.75,943.6125,2.4519701331256782,948.5164402662512,938.7085597337486,NY_PM,DOWN,0.2108108108108157
USDCLP.mg,2024-06-25 22:00:00,2024-06-25 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,940.55,940.55,940.4,940.45,943.4814814814812,2.4960551801115662,948.4735918417044,938.4893711212582,NY_PM,DOWN,0.1783783783783882
USDCLP.mg,2024-06-26 14:00:00,2024-06-26 14:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,942.55,943.45,942.45,942.95,942.9500000000002,2.4961939848512555,947.9423879697026,937.9576120302976,NY,UP,0.4486486486486585
USDCLP.mg,2024-06-26 15:00:00,2024-06-26 15:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,942.65,948.35,941.2,945.35,943.9583333333336,2.500391458901284,948.959116251136,938.9575504155308,NY,UP,0.685863874345552
USDCLP.mg,2024-06-26 16:00:00,2024-06-26 16:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,945.25,948.35,945.15,947.85,944.5722222222224,2.519726428741581,949.6116750797056,939.5327693647392,NY,UP,0.947643979057592
USDCLP.mg,2024-06-26 17:00:00,2024-06-26 17:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,948.05,950.05,947.35,947.35,944.9791666666669,2.470055332091877,949.9192773308504,940.039056002483,NY,UP,0.7600000000000061
USDCLP.mg,2024-06-26 18:00:00,2024-06-26 18:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,947.4,951.05,946.95,950.75,945.5166666666668,2.5111418084816863,950.53895028363,940.4943830497034,NY_PM,UP,0.9755102040816364
USDCLP.mg,2024-06-26 19:00:00,2024-06-26 19:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,950.7,952.2,950.35,951.55,945.9833333333336,2.572311614959401,951.1279565632524,940.8387101034148,NY_PM,UP,0.9514925373134264
USDCLP.mg,2024-06-26 20:00:00,2024-06-26 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,951.35,951.65,951.15,951.4,946.309523809524,2.6082592909866578,951.5260423914972,941.0930052275504,NY_PM,UP,0.9402985074626818
USDCLP.mg,2024-06-26 21:00:00,2024-06-26 21:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,951.6,951.7,951.4,951.45,946.55625,2.6674291866066517,951.8911083732132,941.2213916267868,NY_PM,UP,0.9427480916030536
USDCLP.mg,2024-06-26 22:00:00,2024-06-26 22:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,950.95,950.95,950.7,950.7,946.7203703703703,2.6825003305096167,952.0853710313896,941.3553697093512,NY_PM,UP,0.8775510204081632
USDCLP.mg,2024-06-27 14:00:00,2024-06-27 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,947.25,950.55,947.2,949.35,949.0333333333332,2.682696845099791,954.3987270235328,943.6679396431338,NY,UP,0.7615062761506266
USDCLP.mg,2024-06-27 15:00:00,2024-06-27 15:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,949.25,951.45,944.15,944.65,947.8916666666668,2.7512917603761378,953.394250187419,942.3890831459144,NY,DOWN,0.3601694915254216
USDCLP.mg,2024-06-27 16:00:00,2024-06-27 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,944.85,951.05,944.85,949.7,948.0722222222222,2.745554961518851,953.56333214526,942.5811122991844,NY,DOWN,0.7727272727272727
USDCLP.mg,2024-06-27 17:00:00,2024-06-27 17:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,949.4,953.95,949.3,952.95,948.6416666666668,2.782940997170789,954.2075486610082,943.0757846723252,NY,UP,0.9215686274509804
USDCLP.mg,2024-06-27 18:00:00,2024-06-27 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,952.7,953.55,951.45,952.9,948.98,2.811125351702595,954.602250703405,943.3577492965948,NY_PM,UP,0.8928571428571367
USDCLP.mg,2024-06-27 19:00:00,2024-06-27 19:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,952.85,954.75,952.45,953.95,949.3083333333332,2.850300798082656,955.0089349294984,943.607731737168,NY_PM,UP,0.9245283018867968
USDCLP.mg,2024-06-27 20:00:00,2024-06-27 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,953.95,955.75,953.85,955.75,949.6761904761904,2.9257061609814308,955.5276027981532,943.8247781542276,NY_PM,UP,1.0
USDCLP.mg,2024-06-27 21:00:00,2024-06-27 21:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,955.65,955.65,954.95,954.95,949.91875,2.9396769860120924,955.798103972024,944.0393960279756,NY_PM,UP,0.9310344827586248
USDCLP.mg,2024-06-27 22:00:00,2024-06-27 22:00:00,ALLOW,STATE=BALANCE|QL=BALANCE_LEAKING|LF=LOOK_FOR_balance_dislocated_from_vwap,BALANCE_DEGRADATION,balance_degradation_fade,SHORT,954.65,955.35,953.95,954.7,950.098148148148,2.9219257461276773,955.9419996404034,944.2542966558927,NY_PM,UP,0.9094827586206936
USDCLP.mg,2024-06-28 14:00:00,2024-06-28 14:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,949.65,950.05,946.95,947.9,948.3,2.9094271859482435,954.1188543718964,942.4811456281036,NY,DOWN,0.3232758620689648
USDCLP.mg,2024-06-28 15:00:00,2024-06-28 15:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,947.75,948.35,942.55,944.55,947.0083333333332,2.9581165637130566,952.9245664607596,941.0921002059072,NY,DOWN,0.151515151515151
USDCLP.mg,2024-06-28 16:00:00,2024-06-28 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,944.95,946.75,942.55,944.0,946.5166666666668,3.009313898411902,952.5352944634906,940.498038869843,NY,DOWN,0.1098484848484879
USDCLP.mg,2024-06-28 17:00:00,2024-06-28 17:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,944.1,944.95,940.55,941.95,945.9333333333334,3.103167256790008,952.1396678469134,939.7269988197534,NY,DOWN,0.0921052631579004
USDCLP.mg,2024-06-28 18:00:00,2024-06-28 18:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,942.05,943.45,940.0,943.05,945.62,3.148591309550826,951.9171826191018,939.3228173808984,NY_PM,DOWN,0.1936507936507907
USDCLP.mg,2024-06-28 19:00:00,2024-06-28 19:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,942.95,942.95,940.25,941.45,945.3222222222222,3.2248226054051154,951.7718674330324,938.872577011412,NY_PM,DOWN,0.0920634920634949
USDCLP.mg,2024-06-28 20:00:00,2024-06-28 20:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,941.35,941.45,939.95,939.95,945.0357142857144,3.3366377431806287,951.7089897720756,938.3624387993532,NY_PM,DOWN,0.0
USDCLP.mg,2024-06-28 21:00:00,2024-06-28 21:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,940.0,940.55,939.95,940.35,944.8375,3.4233388052906704,951.6841776105812,937.9908223894188,NY_PM,DOWN,0.0253164556962011
USDCLP.mg,2024-07-01 14:00:00,2024-07-01 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,939.6,942.05,939.45,941.85,941.1166666666668,3.419352654709173,947.9553719760852,934.2779613572484,NY,DOWN,0.14723926380368
USDCLP.mg,2024-07-01 15:00:00,2024-07-01 15:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,941.8,943.05,938.55,940.45,940.9,3.394838651682972,947.689677303366,934.1103226966342,NY,DOWN,0.1111111111111162
USDCLP.mg,2024-07-01 16:00:00,2024-07-01 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,940.15,941.95,939.15,940.35,940.8166666666668,3.3792429057614912,947.5751524781896,934.0581808551436,NY,DOWN,0.1071428571428607
