symbol,ts,time,decision,context_key,meta_baseline_id,setup_family,side_intent,open,high,low,close,ctx_vwap,ctx_vwap_sigma,ctx_vwap_hi,ctx_vwap_lo,ctx_session_bucket,trend_dir_h2,range_pos_h2
EURUSD.mg,2023-01-11 12:00:00,2023-01-11 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07693,1.07743,1.0737,1.07382,1.0743042857142857,0.003970819270063293,1.0822459242544122,1.0663626471741592,LONDON,FLAT,0.258382642998017
EURUSD.mg,2023-01-11 14:00:00,2023-01-11 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07383,1.07671,1.07346,1.07527,1.07440625,0.003789276787514627,1.0819848035750292,1.0668276964249708,NY,UP,0.5443786982248371
EURUSD.mg,2023-01-11 16:00:00,2023-01-11 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07527,1.07632,1.07472,1.07533,1.0744877777777777,0.0036732143149069917,1.0818342064075916,1.0671413491479638,NY,UP,0.5562130177514544
EURUSD.mg,2023-01-11 18:00:00,2023-01-11 18:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.07537,1.07608,1.07512,1.07573,1.0745663333333333,0.0034974664112280593,1.0815612661557894,1.0675714005108772,NY_PM,UP,0.6351084812623391
EURUSD.mg,2023-01-11 20:00:00,2023-01-11 20:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.0758,1.0774,1.07561,1.07605,1.074640303030303,0.003328826033367972,1.0812979550970387,1.067982650963567,NY_PM,UP,0.6982248520709943
EURUSD.mg,2023-01-11 22:00:00,2023-01-11 22:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.07605,1.07683,1.076,1.07664,1.0747183333333332,0.003190829209630374,1.0810999917525939,1.0683366749140726,NY_PM,DOWN,0.8145956607495152
EURUSD.mg,2023-01-12 00:00:00,2023-01-12 00:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.07669,1.0773,1.07644,1.07711,1.07695,0.0030443007278123805,1.0830386014556248,1.0708613985443753,ASIA,UP,0.9072978303747576
EURUSD.mg,2023-01-12 02:00:00,2023-01-12 02:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.07711,1.07746,1.07561,1.07569,1.076601666666667,0.003052079051269088,1.0827058247692052,1.0704975085641286,ASIA,UP,0.6272189349112463
EURUSD.mg,2023-01-12 04:00:00,2023-01-12 04:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.07569,1.07646,1.07449,1.07475,1.0762566666666669,0.003058856531162956,1.0823743797289929,1.0701389536043409,ASIA,DOWN,0.4418145956607614
EURUSD.mg,2023-01-12 06:00:00,2023-01-12 06:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.07475,1.07729,1.07423,1.07619,1.0761825000000003,0.003053403455725227,1.0822893069114508,1.0700756930885498,ASIA,UP,0.711618257261413
EURUSD.mg,2023-01-12 08:00:00,2023-01-12 08:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.07618,1.07661,1.07544,1.07622,1.07614,0.0030330071140217867,1.0822060142280436,1.0700739857719566,LONDON,FLAT,0.6699029126213446
EURUSD.mg,2023-01-12 10:00:00,2023-01-12 10:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.07622,1.08381,1.07309,1.07671,1.0764283333333335,0.002987551214370434,1.0824034357620744,1.0704532309045927,LONDON,FLAT,0.33768656716418005
EURUSD.mg,2023-01-12 12:00:00,2023-01-12 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07671,1.08253,1.07633,1.08219,1.0768952380952383,0.0030104340197273922,1.082916106134693,1.0708743700557837,LONDON,UP,0.8488805970149274
EURUSD.mg,2023-01-12 14:00:00,2023-01-12 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.08218,1.0866500000000001,1.08208,1.08552,1.0775025,0.0029460685437773014,1.0833946370875547,1.0716103629124454,NY,UP,0.9166666666666612
EURUSD.mg,2023-01-12 16:00:00,2023-01-12 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.08552,1.08555,1.08392,1.08516,1.0779614814814815,0.002779173974910747,1.083519829431303,1.07240313353166,NY,UP,0.8901179941002794
EURUSD.mg,2023-01-12 18:00:00,2023-01-12 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.08519,1.08544,1.08451,1.08486,1.0783186666666666,0.0025584791990737646,1.0834356250648143,1.073201708268519,NY_PM,UP,0.8679941002949721
EURUSD.mg,2023-01-12 20:00:00,2023-01-12 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.08485,1.08673,1.08459,1.08517,1.0786227272727271,0.002376499517212055,1.0833757263071513,1.073869728238303,NY_PM,UP,0.8856304985337229
EURUSD.mg,2023-01-12 22:00:00,2023-01-12 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.08518,1.08558,1.08315,1.08443,1.0788555555555555,0.002433780291846807,1.083723116139249,1.0739879949718618,NY_PM,UP,0.8313782991202353
EURUSD.mg,2023-01-13 00:00:00,2023-01-13 00:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.08445,1.08473,1.08372,1.08395,1.0841333333333332,0.0024471273861394805,1.0890275881056122,1.0792390785610542,ASIA,UP,0.7961876832844552
EURUSD.mg,2023-01-13 02:00:00,2023-01-13 02:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.08395,1.08504,1.08313,1.08446,1.0841716666666665,0.0024515964571089123,1.0890748595808843,1.0792684737524487,ASIA,DOWN,0.8335777126099696
EURUSD.mg,2023-01-13 04:00:00,2023-01-13 04:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.08451,1.08637,1.08328,1.08549,1.0844466666666666,0.002445915628483595,1.0893384979236338,1.0795548354096993,ASIA,UP,0.9090909090909151
EURUSD.mg,2023-01-13 06:00:00,2023-01-13 06:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.08549,1.08595,1.08327,1.08445,1.0844975,0.0024529798088468806,1.0894034596176936,1.0795915403823062,ASIA,DOWN,0.8328445747800527
EURUSD.mg,2023-01-13 08:00:00,2023-01-13 08:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.08446,1.08452,1.08028,1.08112,1.0841159999999999,0.0025360987012674396,1.0891881974025348,1.079043802597465,LONDON,DOWN,0.5887096774193589
EURUSD.mg,2023-01-13 10:00:00,2023-01-13 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.08115,1.08196,1.078,1.08179,1.0837722222222221,0.002560477231379478,1.0888931766849812,1.078651267759463,LONDON,DOWN,0.5250000000000037
EURUSD.mg,2023-01-13 12:00:00,2023-01-13 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.0816,1.08381,1.08007,1.08096,1.0834871428571426,0.002621336071560536,1.0887298150002638,1.0782444707140215,LONDON,DOWN,0.3390607101947175
EURUSD.mg,2023-01-13 14:00:00,2023-01-13 14:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.08096,1.08336,1.08061,1.08307,1.0833612499999998,0.002596692703837408,1.0885546354076747,1.078167864592325,NY,DOWN,0.5807560137457003
EURUSD.mg,2023-01-13 16:00:00,2023-01-13 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.08306,1.08352,1.08262,1.0832,1.0832681481481479,0.002479655411035128,1.088227458970218,1.0783088373260776,NY,DOWN,0.5956471935853297
EURUSD.mg,2023-01-13 18:00:00,2023-01-13 18:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.08324,1.0834,1.08285,1.08323,1.0831946666666665,0.0024257878021079677,1.0880462422708825,1.0783430910624505,NY_PM,DOWN,0.5990836197021653
EURUSD.mg,2023-01-15 18:00:00,2023-01-15 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.08344,1.08348,1.08303,1.08314,1.0832166666666667,0.0024070464753284727,1.0880307596173238,1.0784025737160097,NY_PM,UP,0.6140979689366702
EURUSD.mg,2023-01-15 20:00:00,2023-01-15 20:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.08304,1.08437,1.08196,1.08411,1.0833483333333334,0.00238405610813002,1.0881164455495933,1.0785802211170734,NY_PM,UP,0.7299880525686794
EURUSD.mg,2023-01-15 22:00:00,2023-01-15 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.08411,1.08739,1.084,1.08662,1.0840066666666666,0.002382767255355174,1.0887722011773768,1.0792411321559563,NY_PM,UP,0.9179978700745305
EURUSD.mg,2023-01-16 00:00:00,2023-01-16 00:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.08662,1.08668,1.08502,1.08524,1.0856466666666666,0.0023730601433978693,1.0903927869534624,1.0809005463798709,ASIA,UP,0.7710330138445054
EURUSD.mg,2023-01-16 02:00:00,2023-01-16 02:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.08524,1.08605,1.08355,1.08389,1.0851766666666667,0.0023900582539871824,1.089956783174641,1.0803965501586923,ASIA,UP,0.6272630457933913
EURUSD.mg,2023-01-16 04:00:00,2023-01-16 04:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.08389,1.08419,1.0802,1.0803,1.084248888888889,0.0024832449669911433,1.0892153788228713,1.0792823989549067,ASIA,DOWN,0.24494142705004968
EURUSD.mg,2023-01-16 06:00:00,2023-01-16 06:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.08029,1.0833,1.0801,1.08296,1.0839983333333334,0.0024961705223011045,1.0889906743779356,1.0790059922887312,ASIA,FLAT,0.5282215122470552
EURUSD.mg,2023-01-16 08:00:00,2023-01-16 08:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.08296,1.0836,1.0814,1.08147,1.0837486666666667,0.002531564021291346,1.0888117947092495,1.078685538624084,LONDON,DOWN,0.19125683060107201
EURUSD.mg,2023-01-16 10:00:00,2023-01-16 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.08147,1.0825,1.08054,1.08214,1.0836194444444445,0.0025329525321886913,1.0886853495088218,1.0785535393800671,LONDON,DOWN,0.27983539094650706
EURUSD.mg,2023-01-16 12:00:00,2023-01-16 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.08214,1.08287,1.08157,1.08242,1.083540476190476,0.0025459080799354627,1.088632292350347,1.0784486600306051,LONDON,DOWN,0.31824417009600436
EURUSD.mg,2023-01-16 14:00:00,2023-01-16 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.08242,1.08257,1.08103,1.08123,1.0834316666666666,0.0025771982412606813,1.088586063149188,1.0782772701841452,NY,DOWN,0.1550068587105419
EURUSD.mg,2023-01-16 16:00:00,2023-01-16 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.08123,1.08202,1.08119,1.082,1.0833755555555555,0.002592229627689749,1.0885600148109351,1.078191096300176,NY,UP,0.2606310013717432
EURUSD.mg,2023-01-16 18:00:00,2023-01-16 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.08197,1.08243,1.08173,1.08226,1.0833393333333334,0.0026021012670979357,1.0885435358675293,1.0781351307991376,NY_PM,DOWN,0.2962962962962873
EURUSD.mg,2023-01-16 20:00:00,2023-01-16 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.08229,1.08332,1.08219,1.08282,1.0833266666666665,0.0026059593451263747,1.0885385853569194,1.0781147479764137,NY_PM,UP,0.3731138545953123
EURUSD.mg,2023-01-16 22:00:00,2023-01-16 22:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.08281,1.08322,1.08059,1.08137,1.0832758333333332,0.0026277978784340216,1.0885314290902013,1.0780202375764651,NY_PM,DOWN,0.19300911854101466
EURUSD.mg,2023-01-17 00:00:00,2023-01-17 00:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.08138,1.08283,1.08131,1.08258,1.0822399999999999,0.002621233846037201,1.0874824676920742,1.0769975323079255,ASIA,FLAT,0.41680672268908897
EURUSD.mg,2023-01-17 02:00:00,2023-01-17 02:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.08258,1.0835,1.08131,1.08144,1.0821616666666665,0.0026269025566385425,1.0874154717799436,1.0769078615533894,ASIA,FLAT,0.32762836185817135
EURUSD.mg,2023-01-17 04:00:00,2023-01-17 04:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.0814300000000001,1.08381,1.08115,1.08269,1.0822911111111109,0.0026267505353777475,1.0875446121818664,1.0770376100403554,ASIA,UP,0.6981132075471574
EURUSD.mg,2023-01-17 06:00:00,2023-01-17 06:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.08269,1.08306,1.08085,1.0821,1.0822816666666666,0.0026212296551201115,1.0875241259769068,1.0770392073564263,ASIA,FLAT,0.4770642201835049
EURUSD.mg,2023-01-17 08:00:00,2023-01-17 08:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.08211,1.08571,1.0813,1.08523,1.0826113333333331,0.0026378911963692285,1.0878871157260717,1.0773355509405946,LONDON,UP,0.9071566731141111
EURUSD.mg,2023-01-17 10:00:00,2023-01-17 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.0852,1.08689,1.08358,1.08625,1.0829533333333332,0.002665781309287541,1.0882848959519082,1.0776217707147582,LONDON,UP,0.8984126984127021
EURUSD.mg,2023-01-17 12:00:00,2023-01-17 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.08626,1.08634,1.07857,1.0792,1.0827533333333332,0.002711272826423751,1.0881758789861808,1.0773307876804856,LONDON,DOWN,0.0757211538461439
EURUSD.mg,2023-01-17 14:00:00,2023-01-17 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07922,1.0798,1.07742,1.07947,1.0825666666666665,0.002754719168530386,1.0880761050037273,1.0770572283296056,NY,DOWN,0.21647307286165934
EURUSD.mg,2023-01-17 16:00:00,2023-01-17 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07947,1.08032,1.07862,1.07929,1.0824148148148147,0.0027987269084577093,1.0880122686317302,1.0768173609978993,NY,DOWN,0.19746568109821167
EURUSD.mg,2023-01-17 18:00:00,2023-01-17 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07931,1.07931,1.07872,1.07908,1.0822863333333332,0.002841861312826902,1.087970055958987,1.0766026107076794,NY_PM,DOWN,0.17529039070749927
EURUSD.mg,2023-01-17 20:00:00,2023-01-17 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07914,1.07929,1.0782,1.07839,1.0821603030303029,0.0028946537541261435,1.087949610538555,1.0763709955220506,NY_PM,DOWN,0.10242872228087951
EURUSD.mg,2023-01-17 22:00:00,2023-01-17 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07839,1.07988,1.07656,1.07866,1.0820388888888888,0.0029311505209178115,1.0879011899307245,1.076176587847053,NY_PM,DOWN,0.20329138431752186
EURUSD.mg,2023-01-18 00:00:00,2023-01-18 00:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07868,1.07885,1.0767,1.0774,1.07765,0.0029189961343693152,1.0834879922687386,1.0718120077312614,ASIA,DOWN,0.08131655372700444
EURUSD.mg,2023-01-18 02:00:00,2023-01-18 02:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.0774,1.07905,1.07675,1.07896,1.0779433333333333,0.0029223951180127835,1.0837881235693587,1.0720985430973078,ASIA,DOWN,0.23233301064859335
EURUSD.mg,2023-01-18 04:00:00,2023-01-18 04:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.07892,1.08509,1.07892,1.08414,1.0792877777777778,0.002997252655363112,1.085282283088504,1.0732932724670516,ASIA,UP,0.7337850919651674
EURUSD.mg,2023-01-18 06:00:00,2023-01-18 06:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.08426,1.08711,1.08365,1.08521,1.0802175,0.0030643660320462574,1.0863462320640926,1.0740887679359075,ASIA,UP,0.819905213270142
EURUSD.mg,2023-01-18 08:00:00,2023-01-18 08:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.08521,1.08537,1.08117,1.08234,1.080584,0.003071227981079248,1.0867264559621586,1.0744415440378414,LONDON,UP,0.5478672985782072
EURUSD.mg,2023-01-18 10:00:00,2023-01-18 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.08234,1.08868,1.08219,1.08632,1.0811366666666666,0.0031473097416179164,1.0874312861499025,1.0748420471834308,LONDON,UP,0.8052805280527958
EURUSD.mg,2023-01-18 12:00:00,2023-01-18 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.08632,1.08683,1.08131,1.08263,1.0813557142857142,0.003149604686115887,1.087654923657946,1.0750565049134824,LONDON,UP,0.5008250825082471
EURUSD.mg,2023-01-18 14:00:00,2023-01-18 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.08263,1.08274,1.07863,1.07959,1.0813933333333334,0.0030852247722966786,1.0875637828779268,1.07522288378874,NY,UP,0.2500000000000046
EURUSD.mg,2023-01-18 16:00:00,2023-01-18 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.0796000000000001,1.07962,1.07867,1.07887,1.081395925925926,0.0029010491178487726,1.0871980241616235,1.0755938276902286,NY,DOWN,0.19059405940594137
EURUSD.mg,2023-01-18 18:00:00,2023-01-18 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07889,1.07969,1.07888,1.07919,1.081408666666667,0.0027300099015597915,1.0868686864697865,1.0759486468635473,NY_PM,DOWN,0.21699669966997556
EURUSD.mg,2023-01-18 20:00:00,2023-01-18 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07919,1.07977,1.0786,1.07869,1.0814039393939394,0.0025794424117263513,1.0865628242173921,1.0762450545704867,NY_PM,DOWN,0.17574257425742099
EURUSD.mg,2023-01-18 22:00:00,2023-01-18 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07869,1.07951,1.07819,1.07931,1.0814172222222223,0.002394683845902637,1.0862065899140276,1.0766278545304169,NY_PM,DOWN,0.2178631051752904
EURUSD.mg,2023-01-19 00:00:00,2023-01-19 00:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07931,1.0805,1.07921,1.07953,1.0797466666666666,0.0022309079836500345,1.0842084826339666,1.0752848506993666,ASIA,DOWN,0.23302598491198706
EURUSD.mg,2023-01-19 02:00:00,2023-01-19 02:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07953,1.08026,1.07904,1.07905,1.0796383333333333,0.002230158763301013,1.0840986508599353,1.0751780158067312,ASIA,DOWN,0.08198284080076967
EURUSD.mg,2023-01-19 04:00:00,2023-01-19 04:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.07907,1.08244,1.07819,1.08166,1.0800133333333333,0.0022492934784390383,1.0845119202902114,1.0755147463764552,ASIA,UP,0.33079122974261654
EURUSD.mg,2023-01-19 06:00:00,2023-01-19 06:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.08163,1.08375,1.08154,1.08286,1.08041,0.0022784276180228547,1.0849668552360459,1.0758531447639543,ASIA,UP,0.44518589132506226
EURUSD.mg,2023-01-19 08:00:00,2023-01-19 08:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.08289,1.08341,1.08045,1.08084,1.0805133333333334,0.0022806807443711045,1.0850746948220757,1.0759519718445911,LONDON,UP,0.25262154432793266
EURUSD.mg,2023-01-19 10:00:00,2023-01-19 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.08086,1.08247,1.07948,1.08097,1.0805894444444444,0.0022560072431168244,1.085101458930678,1.0760774299582108,LONDON,UP,0.3217592592592605
EURUSD.mg,2023-01-19 12:00:00,2023-01-19 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.08098,1.08184,1.07834,1.08085,1.0806380952380954,0.002247150553096604,1.0851323963442887,1.076143794131902,LONDON,UP,0.47841726618706876
EURUSD.mg,2023-01-19 14:00:00,2023-01-19 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.08084,1.08345,1.0808200000000001,1.08283,1.0807570833333333,0.0022531901516079345,1.0852634636365492,1.0762507030301174,NY,UP,0.834532374100714
EURUSD.mg,2023-01-19 16:00:00,2023-01-19 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.08279,1.08395,1.08206,1.08285,1.0808577777777777,0.002276922905993488,1.0854116235897646,1.0763039319657908,NY,UP,0.8090277777777984
EURUSD.mg,2023-01-19 18:00:00,2023-01-19 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.08285,1.08342,1.08276,1.08303,1.0809443333333333,0.0023012601816815147,1.0855468536966963,1.0763418129699702,NY_PM,FLAT,0.8402777777777719
EURUSD.mg,2023-01-19 20:00:00,2023-01-19 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.08301,1.084,1.08282,1.08308,1.0810181818181819,0.002323890621660952,1.0856659630615038,1.07637040057486,NY_PM,UP,0.8416523235800315
EURUSD.mg,2023-01-19 22:00:00,2023-01-19 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.0830899999999999,1.08439,1.08274,1.0836,1.081105,0.002354851563428181,1.0858147031268564,1.0763952968731436,NY_PM,UP,0.872580645161279
EURUSD.mg,2023-01-20 00:00:00,2023-01-20 00:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.08359,1.08379,1.08275,1.08291,1.08315,0.0023512374041806845,1.0878524748083613,1.0784475251916388,ASIA,UP,0.7612903225806564
EURUSD.mg,2023-01-20 02:00:00,2023-01-20 02:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.08291,1.08361,1.08235,1.08239,1.0829966666666666,0.00231743537573997,1.0876315374181464,1.0783617959151868,ASIA,DOWN,0.6774193548387085
EURUSD.mg,2023-01-20 04:00:00,2023-01-20 04:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.08241,1.08581,1.08207,1.084,1.0833177777777776,0.0023208512774874693,1.0879594803327526,1.0786760752228026,ASIA,UP,0.7576974564926506
EURUSD.mg,2023-01-20 06:00:00,2023-01-20 06:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.08399,1.08512,1.08255,1.08381,1.0834625,0.0023168515228726974,1.0880962030457453,1.0788287969542547,ASIA,UP,0.7322623828647874
EURUSD.mg,2023-01-20 08:00:00,2023-01-20 08:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.08381,1.08411,1.08135,1.08179,1.0833666666666666,0.0022616265963940367,1.0878899198594547,1.0788434134738785,LONDON,DOWN,0.46184738955823496
EURUSD.mg,2023-01-20 10:00:00,2023-01-20 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.08177,1.08269,1.08018,1.08216,1.0832583333333332,0.00226213549519598,1.087782604323725,1.0787340623429413,LONDON,DOWN,0.5113788487282468
EURUSD.mg,2023-01-20 12:00:00,2023-01-20 12:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.08215,1.08472,1.08178,1.083,1.0832209523809522,0.0022408446906613,1.0877026417622748,1.0787392629996295,LONDON,FLAT,0.5008880994671462
EURUSD.mg,2023-01-20 14:00:00,2023-01-20 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.083,1.08497,1.08289,1.0847,1.08326375,0.0022418265996788735,1.0877474031993577,1.0787800968006422,NY,UP,0.8028419182948597
EURUSD.mg,2023-01-20 16:00:00,2023-01-20 16:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.0847,1.0858,1.08451,1.0856,1.0833303703703703,0.0022593522075019514,1.0878490747853742,1.0788116659553664,NY,UP,0.962699822380099
EURUSD.mg,2023-01-20 18:00:00,2023-01-20 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.08558,1.08576,1.0854300000000001,1.08558,1.083383,0.0022559845404842667,1.0878949690809685,1.0788710309190315,NY_PM,UP,0.9591474245115539
EURUSD.mg,2023-01-22 18:00:00,2023-01-22 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.08664,1.08664,1.08611,1.08657,1.0864399999999999,0.0022455525493627637,1.0909311050987254,1.0819488949012743,NY_PM,UP,0.9891640866873045
EURUSD.mg,2023-01-22 20:00:00,2023-01-22 20:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.08657,1.08868,1.08615,1.08846,1.087095,0.00224470665906985,1.0915844133181396,1.0826055866818602,NY_PM,UP,0.9741176470588112
EURUSD.mg,2023-01-22 22:00:00,2023-01-22 22:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.08845,1.08992,1.08803,1.0892,1.0875333333333332,0.002251669284368371,1.09203667190207,1.0830299947645965,NY_PM,UP,0.9260780287474284
EURUSD.mg,2023-01-23 00:00:00,2023-01-23 00:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.0892,1.09026,1.08887,1.08943,1.08952,0.0022307546921218487,1.0939815093842438,1.0850584906157563,ASIA,UP,0.9176587301587201
